[rosmaster.main][INFO] 2023-09-14 15:56:38,964: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-14 15:56:38,964: Starting ROS Master Node

[rosmaster.master][INFO] 2023-09-14 15:58:25,675: publisherUpdate[/place/cancel] -> http://segbot:46417/ ['http://segbot:44631/']
[rosmaster.master][INFO] 2023-09-14 15:58:25,676: -PUB [/aruco_tracker/transform] /aruco_tracker http://segbot:38693/
[rosmaster.master][INFO] 2023-09-14 15:58:25,676: -PUB [/pickup/status] /move_group http://segbot:46417/
[rosmaster.master][INFO] 2023-09-14 15:58:25,676: -SERVICE [/ur_hardware_interface/dashboard/shutdown] /ur_hardware_interface rosrpc://segbot:33163
[rosmaster.master][INFO] 2023-09-14 15:58:25,677: -PUB [/aruco_tracker/position] /aruco_tracker http://segbot:38693/
[rosmaster.master][INFO] 2023-09-14 15:58:25,680: -SERVICE [/ur_hardware_interface/dashboard/restart_safety] /ur_hardware_interface rosrpc://segbot:33163
[rosmaster.master][INFO] 2023-09-14 15:58:25,681: -PUB [/place/result] /move_group http://segbot:46417/
[rosmaster.master][INFO] 2023-09-14 15:58:25,682: -SUB [/move_group/result] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:58:25,682: -PUB [/aruco_tracker/marker] /aruco_tracker http://segbot:38693/
[rosmaster.master][INFO] 2023-09-14 15:58:25,682: -SUB [/pickup/status] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:58:25,681: publisherUpdate[/place/cancel] -> http://segbot:46417/ ['http://segbot:44631/']: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,686: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:58:25,686: publisherUpdate[/execute_trajectory/goal] -> http://segbot:46417/ ['http://segbot:44631/']
[rosmaster.master][INFO] 2023-09-14 15:58:25,686: -SERVICE [/ur_hardware_interface/dashboard/quit] /ur_hardware_interface rosrpc://segbot:33163
[rosmaster.master][INFO] 2023-09-14 15:58:25,687: -PUB [/aruco_tracker/pixel] /aruco_tracker http://segbot:38693/
[rosmaster.master][INFO] 2023-09-14 15:58:25,687: -PUB [/place/feedback] /move_group http://segbot:46417/
[rosmaster.master][INFO] 2023-09-14 15:58:25,687: -SUB [/pickup/feedback] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:58:25,687: -SERVICE [/ur_hardware_interface/dashboard/power_on] /ur_hardware_interface rosrpc://segbot:33163
[rosmaster.master][INFO] 2023-09-14 15:58:25,688: -PUB [/tf] /aruco_tracker http://segbot:38693/
[rosmaster.master][INFO] 2023-09-14 15:58:25,688: -PUB [/place/status] /move_group http://segbot:46417/
[rosmaster.master][INFO] 2023-09-14 15:58:25,690: -SUB [/pickup/result] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:58:25,691: publisherUpdate[/execute_trajectory/goal] -> http://segbot:46417/ ['http://segbot:44631/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,691: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:58:25,691: publisherUpdate[/rosout] -> http://segbot:38357/ ['http://segbot:33709/', 'http://segbot:35441/', 'http://segbot:44117/', 'http://segbot:42625/', 'http://segbot:36959/', 'http://segbot:35955/', 'http://segbot:39289/', 'http://segbot:44631/']
[rosmaster.master][INFO] 2023-09-14 15:58:25,691: -SERVICE [/ur_hardware_interface/dashboard/power_off] /ur_hardware_interface rosrpc://segbot:33163
[rosmaster.master][INFO] 2023-09-14 15:58:25,692: -SUB [/tf] /aruco_tracker http://segbot:38693/
[rosmaster.master][INFO] 2023-09-14 15:58:25,694: -SUB [/tf] /move_group http://segbot:46417/
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,660: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:58:25,694: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:46417/ ['http://segbot:44631/']
[rosmaster.master][INFO] 2023-09-14 15:58:25,694: -SUB [/place/status] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:58:25,695: -SERVICE [/ur_hardware_interface/dashboard/popup] /ur_hardware_interface rosrpc://segbot:33163
[rosmaster.master][INFO] 2023-09-14 15:58:25,695: -SUB [/tf_static] /aruco_tracker http://segbot:38693/
[rosmaster.master][INFO] 2023-09-14 15:58:25,698: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:46417/ ['http://segbot:44631/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,698: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:58:25,698: publisherUpdate[/execute_trajectory/result] -> http://segbot:34549/ []
[rosmaster.master][INFO] 2023-09-14 15:58:25,699: -SUB [/tf_static] /move_group http://segbot:46417/
[rosmaster.master][INFO] 2023-09-14 15:58:25,699: publisherUpdate[/rosout] -> http://segbot:38357/ ['http://segbot:33709/', 'http://segbot:35441/', 'http://segbot:44117/', 'http://segbot:42625/', 'http://segbot:36959/', 'http://segbot:35955/', 'http://segbot:39289/', 'http://segbot:44631/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:58:25,699: publisherUpdate[/execute_trajectory/result] -> http://segbot:44631/ []
[rosmaster.master][INFO] 2023-09-14 15:58:25,700: publisherUpdate[/execute_trajectory/result] -> http://segbot:44631/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,700: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-14 15:58:25,700: publisherUpdate[/rosout] -> http://segbot:38357/ ['http://segbot:33709/', 'http://segbot:35441/', 'http://segbot:42625/', 'http://segbot:36959/', 'http://segbot:35955/', 'http://segbot:39289/', 'http://segbot:44631/']
[rosmaster.master][INFO] 2023-09-14 15:58:25,704: publisherUpdate[/ur_hardware_interface/robot_mode] -> http://segbot:44117/ []: sec=0.04, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,705: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:58:25,705: publisherUpdate[/tf] -> http://segbot:46417/ ['http://segbot:33709/', 'http://segbot:38693/']
[rosmaster.master][INFO] 2023-09-14 15:58:25,706: -SERVICE [/ur_hardware_interface/dashboard/play] /ur_hardware_interface rosrpc://segbot:33163
[rosmaster.master][INFO] 2023-09-14 15:58:25,706: -SUB [/place/feedback] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:58:25,707: -SUB [/usb_cam/image_raw] /aruco_tracker http://segbot:38693/
[rosmaster.master][INFO] 2023-09-14 15:58:25,710: -SUB [/planning_scene] /move_group http://segbot:46417/
[rosmaster.master][INFO] 2023-09-14 15:58:25,711: -SUB [/place/result] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:58:25,711: -SERVICE [/aruco_tracker/get_loggers] /aruco_tracker rosrpc://segbot:52107
[rosmaster.master][INFO] 2023-09-14 15:58:25,711: -SUB [/collision_object] /move_group http://segbot:46417/
[rosmaster.master][INFO] 2023-09-14 15:58:25,712: -SERVICE [/aruco_tracker/set_logger_level] /aruco_tracker rosrpc://segbot:52107
[rosmaster.master][INFO] 2023-09-14 15:58:25,712: -SUB [/execute_trajectory/status] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:58:25,712: publisherUpdate[/execute_trajectory/result] -> http://segbot:34549/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,713: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:58:25,713: publisherUpdate[/tf] -> http://segbot:38693/ ['http://segbot:33709/', 'http://segbot:38693/']
[rosmaster.master][INFO] 2023-09-14 15:58:25,713: -SUB [/planning_scene_world] /move_group http://segbot:46417/
[rosmaster.master][INFO] 2023-09-14 15:58:25,713: -SERVICE [/ur_hardware_interface/dashboard/pause] /ur_hardware_interface rosrpc://segbot:33163
[rosmaster.master][INFO] 2023-09-14 15:58:25,714: publisherUpdate[/rosout] -> http://segbot:38357/ ['http://segbot:33709/', 'http://segbot:35441/', 'http://segbot:42625/', 'http://segbot:36959/', 'http://segbot:35955/', 'http://segbot:39289/', 'http://segbot:44631/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:58:25,714: publisherUpdate[/tf] -> http://segbot:34549/ ['http://segbot:33709/', 'http://segbot:38693/']
[rosmaster.master][INFO] 2023-09-14 15:58:25,721: -SERVICE [/aruco_tracker/set_parameters] /aruco_tracker rosrpc://segbot:52107
[rosmaster.master][INFO] 2023-09-14 15:58:25,721: -SUB [/execute_trajectory/feedback] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:58:25,721: publisherUpdate[/tf] -> http://segbot:46417/ ['http://segbot:33709/', 'http://segbot:38693/']: sec=0.02, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,722: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:58:25,722: publisherUpdate[/tf] -> http://segbot:44631/ ['http://segbot:33709/', 'http://segbot:38693/']
[rosmaster.master][INFO] 2023-09-14 15:58:25,722: publisherUpdate[/tf] -> http://segbot:44631/ ['http://segbot:33709/', 'http://segbot:38693/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,722: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-14 15:58:25,722: publisherUpdate[/execute_trajectory/feedback] -> http://segbot:44631/ []
[rosmaster.master][INFO] 2023-09-14 15:58:25,723: publisherUpdate[/execute_trajectory/feedback] -> http://segbot:44631/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,723: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-14 15:58:25,723: publisherUpdate[/execute_trajectory/status] -> http://segbot:44631/ []
[rosmaster.master][INFO] 2023-09-14 15:58:25,723: publisherUpdate[/execute_trajectory/status] -> http://segbot:44631/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,723: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-14 15:58:25,723: publisherUpdate[/move_group/result] -> http://segbot:44631/ []
[rosmaster.master][INFO] 2023-09-14 15:58:25,724: publisherUpdate[/move_group/result] -> http://segbot:44631/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,724: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-14 15:58:25,724: publisherUpdate[/move_group/feedback] -> http://segbot:44631/ []
[rosmaster.master][INFO] 2023-09-14 15:58:25,724: publisherUpdate[/move_group/feedback] -> http://segbot:44631/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,724: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-14 15:58:25,724: publisherUpdate[/move_group/status] -> http://segbot:44631/ []
[rosmaster.master][INFO] 2023-09-14 15:58:25,725: -SUB [/joint_states] /move_group http://segbot:46417/
[rosmaster.master][INFO] 2023-09-14 15:58:25,725: -PUB [/rosout] /image_view http://segbot:42625/
[rosmaster.master][INFO] 2023-09-14 15:58:25,725: -PUB [/image_view/parameter_descriptions] /image_view http://segbot:42625/
[rosmaster.master][INFO] 2023-09-14 15:58:25,726: -PUB [/image_view/parameter_updates] /image_view http://segbot:42625/
[rosmaster.master][INFO] 2023-09-14 15:58:25,726: -PUB [/image_view/output] /image_view http://segbot:42625/
[rosmaster.master][INFO] 2023-09-14 15:58:25,727: -SUB [/aruco_tracker/result] /image_view http://segbot:42625/
[rosmaster.master][INFO] 2023-09-14 15:58:25,727: -SERVICE [/image_view/get_loggers] /image_view rosrpc://segbot:57543
[rosmaster.master][INFO] 2023-09-14 15:58:25,729: -SERVICE [/image_view/set_logger_level] /image_view rosrpc://segbot:57543
[rosmaster.master][INFO] 2023-09-14 15:58:25,729: -SERVICE [/image_view/load_nodelet] /image_view rosrpc://segbot:57543
[rosmaster.master][INFO] 2023-09-14 15:58:25,730: -SERVICE [/image_view/unload_nodelet] /image_view rosrpc://segbot:57543
[rosmaster.master][INFO] 2023-09-14 15:58:25,730: -SERVICE [/image_view/list] /image_view rosrpc://segbot:57543
[rosmaster.master][INFO] 2023-09-14 15:58:25,731: -SERVICE [/image_view/set_parameters] /image_view rosrpc://segbot:57543
[rosmaster.master][INFO] 2023-09-14 15:58:25,731: -CACHEDPARAM [/rosout_disable_topics_generation] by /image_view
[rosmaster.master][INFO] 2023-09-14 15:58:25,735: -SERVICE [/ur_hardware_interface/dashboard/load_program] /ur_hardware_interface rosrpc://segbot:33163
[rosmaster.master][INFO] 2023-09-14 15:58:25,735: -SUB [/execute_trajectory/result] /rviz_segbot_9476_1600341082465002847 http://segbot:34549/
[rosmaster.master][INFO] 2023-09-14 15:58:25,737: publisherUpdate[/tf] -> http://segbot:34549/ ['http://segbot:33709/', 'http://segbot:38693/']: sec=0.02, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:58:25,738: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
