[rosmaster.main][INFO] 2023-09-14 16:01:55,085: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-14 16:01:55,085: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-14 16:03:38,331: -SUB [/pickup/feedback] /rviz_segbot_11025_5374603852195112400 http://segbot:39593/
[rosmaster.master][INFO] 2023-09-14 16:03:38,331: -SERVICE [/ur_hardware_interface/dashboard/load_program] /ur_hardware_interface rosrpc://segbot:36449
[rosmaster.master][INFO] 2023-09-14 16:03:38,332: -SUB [/tf] /aruco_tracker http://segbot:40857/
[rosmaster.master][INFO] 2023-09-14 16:03:38,333: -PUB [/place/status] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:03:38,333: -SUB [/tf_static] /aruco_tracker http://segbot:40857/
[rosmaster.master][INFO] 2023-09-14 16:03:38,334: -SERVICE [/ur_hardware_interface/dashboard/load_installation] /ur_hardware_interface rosrpc://segbot:36449
[rosmaster.master][INFO] 2023-09-14 16:03:38,335: -SUB [/pickup/result] /rviz_segbot_11025_5374603852195112400 http://segbot:39593/
[rosmaster.master][INFO] 2023-09-14 16:03:38,336: publisherUpdate[/move_group/display_planned_path] -> http://segbot:39593/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:03:38,336: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 16:03:38,336: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] -> http://segbot:40701/ []
[rosmaster.master][INFO] 2023-09-14 16:03:38,337: publisherUpdate[/attached_collision_object] -> http://segbot:38525/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:03:38,338: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 16:03:38,339: publisherUpdate[/move_group/goal] -> http://segbot:38525/ []
[rosmaster.master][INFO] 2023-09-14 16:03:38,340: publisherUpdate[/usb_cam/image_raw] -> http://segbot:40857/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:03:38,340: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 16:03:38,341: -SUB [/tf] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:03:38,342: -SUB [/usb_cam/image_raw] /aruco_tracker http://segbot:40857/
[rosmaster.master][INFO] 2023-09-14 16:03:38,343: -SERVICE [/ur_hardware_interface/dashboard/close_safety_popup] /ur_hardware_interface rosrpc://segbot:36449
[rosmaster.master][INFO] 2023-09-14 16:03:38,343: -SUB [/place/status] /rviz_segbot_11025_5374603852195112400 http://segbot:39593/
[rosmaster.master][INFO] 2023-09-14 16:03:38,344: -SUB [/place/feedback] /rviz_segbot_11025_5374603852195112400 http://segbot:39593/
[rosmaster.master][INFO] 2023-09-14 16:03:38,345: -SERVICE [/ur_hardware_interface/dashboard/close_popup] /ur_hardware_interface rosrpc://segbot:36449
[rosmaster.master][INFO] 2023-09-14 16:03:38,346: publisherUpdate[/execute_trajectory/result] -> http://segbot:39593/ []
[rosmaster.master][INFO] 2023-09-14 16:03:38,348: -SUB [/tf_static] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:03:38,349: -SERVICE [/aruco_tracker/get_loggers] /aruco_tracker rosrpc://segbot:49025
[rosmaster.master][INFO] 2023-09-14 16:03:38,350: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] -> http://segbot:40701/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:03:38,350: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] -> http://segbot:40701/ []
[rosmaster.master][INFO] 2023-09-14 16:03:38,352: -SUB [/place/result] /rviz_segbot_11025_5374603852195112400 http://segbot:39593/
[rosmaster.master][INFO] 2023-09-14 16:03:38,352: publisherUpdate[/move_group/goal] -> http://segbot:38525/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:03:38,352: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 16:03:38,353: publisherUpdate[/move_group/cancel] -> http://segbot:38525/ []
[rosmaster.master][INFO] 2023-09-14 16:03:38,354: -SERVICE [/aruco_tracker/set_logger_level] /aruco_tracker rosrpc://segbot:49025
[rosmaster.master][INFO] 2023-09-14 16:03:38,355: -SUB [/planning_scene] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:03:38,356: publisherUpdate[/execute_trajectory/result] -> http://segbot:39593/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:03:38,356: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 16:03:38,357: publisherUpdate[/execute_trajectory/feedback] -> http://segbot:39593/ []
[rosmaster.master][INFO] 2023-09-14 16:03:38,358: publisherUpdate[/execute_trajectory/feedback] -> http://segbot:39593/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:03:38,359: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 16:03:38,359: publisherUpdate[/execute_trajectory/status] -> http://segbot:39593/ []
[rosmaster.master][INFO] 2023-09-14 16:03:38,360: -SERVICE [/ur_hardware_interface/dashboard/clear_operational_mode] /ur_hardware_interface rosrpc://segbot:36449
[rosmaster.master][INFO] 2023-09-14 16:03:38,361: -SUB [/execute_trajectory/status] /rviz_segbot_11025_5374603852195112400 http://segbot:39593/
[rosmaster.master][INFO] 2023-09-14 16:03:38,362: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] -> http://segbot:40701/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:03:38,362: publisherUpdate[/rosout] -> http://segbot:36353/ ['http://segbot:36309/', 'http://segbot:40701/', 'http://segbot:41279/', 'http://segbot:36343/', 'http://segbot:45909/', 'http://segbot:41507/', 'http://segbot:33563/', 'http://segbot:41841/']
[rosmaster.master][INFO] 2023-09-14 16:03:38,362: -SERVICE [/aruco_tracker/set_parameters] /aruco_tracker rosrpc://segbot:49025
[rosmaster.master][INFO] 2023-09-14 16:03:38,363: -SERVICE [/ur_hardware_interface/dashboard/brake_release] /ur_hardware_interface rosrpc://segbot:36449
[rosmaster.master][INFO] 2023-09-14 16:03:38,364: publisherUpdate[/move_group/cancel] -> http://segbot:38525/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:03:38,364: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 16:03:38,364: publisherUpdate[/pickup/goal] -> http://segbot:38525/ []
[rosmaster.master][INFO] 2023-09-14 16:03:38,365: -SUB [/collision_object] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:03:38,366: -SUB [/execute_trajectory/feedback] /rviz_segbot_11025_5374603852195112400 http://segbot:39593/
[rosmaster.master][INFO] 2023-09-14 16:03:38,366: -SERVICE [/aruco_tracker/result/compressedDepth/set_parameters] /aruco_tracker rosrpc://segbot:49025
[rosmaster.master][INFO] 2023-09-14 16:03:38,367: -SERVICE [/ur_hardware_interface/dashboard/add_to_log] /ur_hardware_interface rosrpc://segbot:36449
[rosmaster.master][INFO] 2023-09-14 16:03:38,369: -SUB [/planning_scene_world] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:03:38,369: publisherUpdate[/rosout] -> http://segbot:36353/ ['http://segbot:36309/', 'http://segbot:40701/', 'http://segbot:41279/', 'http://segbot:36343/', 'http://segbot:45909/', 'http://segbot:41507/', 'http://segbot:33563/', 'http://segbot:41841/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:03:38,369: publisherUpdate[/rosout] -> http://segbot:36353/ ['http://segbot:40701/', 'http://segbot:41279/', 'http://segbot:36343/', 'http://segbot:45909/', 'http://segbot:41507/', 'http://segbot:33563/', 'http://segbot:41841/']
[rosmaster.master][INFO] 2023-09-14 16:03:38,370: -SUB [/execute_trajectory/result] /rviz_segbot_11025_5374603852195112400 http://segbot:39593/
[rosmaster.master][INFO] 2023-09-14 16:03:38,372: publisherUpdate[/pickup/goal] -> http://segbot:38525/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:03:38,372: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 16:03:38,373: publisherUpdate[/pickup/cancel] -> http://segbot:38525/ []
[rosmaster.master][INFO] 2023-09-14 16:03:38,373: -SERVICE [/aruco_tracker/result/compressed/set_parameters] /aruco_tracker rosrpc://segbot:49025
[rosmaster.master][INFO] 2023-09-14 16:03:38,384: publisherUpdate[/rosout] -> http://segbot:36353/ ['http://segbot:40701/', 'http://segbot:41279/', 'http://segbot:36343/', 'http://segbot:45909/', 'http://segbot:41507/', 'http://segbot:33563/', 'http://segbot:41841/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:03:38,384: publisherUpdate[/tf] -> http://segbot:40857/ ['http://segbot:40857/']
[rosmaster.master][INFO] 2023-09-14 16:03:38,385: -SERVICE [/rviz_segbot_11025_5374603852195112400/get_loggers] /rviz_segbot_11025_5374603852195112400 rosrpc://segbot:59411
[rosmaster.master][INFO] 2023-09-14 16:03:38,388: -SUB [/joint_states] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:03:38,388: -SERVICE [/rviz_segbot_11025_5374603852195112400/set_logger_level] /rviz_segbot_11025_5374603852195112400 rosrpc://segbot:59411
[rosmaster.master][INFO] 2023-09-14 16:03:38,389: publisherUpdate[/execute_trajectory/status] -> http://segbot:39593/ []: sec=0.03, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:03:38,389: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 16:03:38,389: publisherUpdate[/move_group/result] -> http://segbot:39593/ []
[rosmaster.master][INFO] 2023-09-14 16:03:38,389: -SERVICE [/aruco_tracker/result/theora/set_parameters] /aruco_tracker rosrpc://segbot:49025
[rosmaster.master][INFO] 2023-09-14 16:03:38,394: -SUB [/attached_collision_object] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:03:38,395: publisherUpdate[/tf] -> http://segbot:40857/ ['http://segbot:40857/']: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:03:38,395: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 16:03:38,395: publisherUpdate[/rosout] -> http://segbot:36353/ ['http://segbot:40701/', 'http://segbot:36343/', 'http://segbot:45909/', 'http://segbot:41507/', 'http://segbot:33563/', 'http://segbot:41841/']
[rosmaster.master][INFO] 2023-09-14 16:03:38,396: publisherUpdate[/pickup/cancel] -> http://segbot:38525/ []: sec=0.02, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:03:38,396: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 16:03:38,396: publisherUpdate[/place/goal] -> http://segbot:38525/ []
[rosmaster.master][INFO] 2023-09-14 16:03:38,396: -SERVICE [/rviz_segbot_11025_5374603852195112400/reload_shaders] /rviz_segbot_11025_5374603852195112400 rosrpc://segbot:59411
[rosmaster.master][INFO] 2023-09-14 16:03:38,397: -SERVICE [/aruco_tracker/debug/compressedDepth/set_parameters] /aruco_tracker rosrpc://segbot:49025
[rosmaster.master][INFO] 2023-09-14 16:03:38,397: -SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:03:38,403: publisherUpdate[/move_group/result] -> http://segbot:39593/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:03:38,404: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 16:03:38,404: publisherUpdate[/move_group/feedback] -> http://segbot:39593/ []
[rosmaster.master][INFO] 2023-09-14 16:03:38,404: -SERVICE [/rviz_segbot_11025_5374603852195112400/load_config] /rviz_segbot_11025_5374603852195112400 rosrpc://segbot:59411
[rosmaster.master][INFO] 2023-09-14 16:03:38,405: -SERVICE [/aruco_tracker/debug/compressed/set_parameters] /aruco_tracker rosrpc://segbot:49025
[rosmaster.master][INFO] 2023-09-14 16:03:38,405: publisherUpdate[/place/goal] -> http://segbot:38525/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:03:38,405: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 16:03:38,405: publisherUpdate[/place/cancel] -> http://segbot:38525/ []
[rosmaster.master][INFO] 2023-09-14 16:03:38,406: -SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:03:38,406: publisherUpdate[/rosout] -> http://segbot:36353/ ['http://segbot:40701/', 'http://segbot:36343/', 'http://segbot:45909/', 'http://segbot:41507/', 'http://segbot:33563/', 'http://segbot:41841/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:03:38,406: publisherUpdate[/tf_static] -> http://segbot:40857/ []
[rosmaster.master][INFO] 2023-09-14 16:03:38,407: -SERVICE [/rviz_segbot_11025_5374603852195112400/save_config] /rviz_segbot_11025_5374603852195112400 rosrpc://segbot:59411
[rosmaster.master][INFO] 2023-09-14 16:03:38,407: -SERVICE [/aruco_tracker/debug/theora/set_parameters] /aruco_tracker rosrpc://segbot:49025
[rosmaster.master][INFO] 2023-09-14 16:03:38,408: -SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /move_group http://segbot:38525/
[rosmaster.master][INFO] 2023-09-14 16:03:38,409: -SERVICE [/rviz_segbot_11025_5374603852195112400/motionplanning_planning_scene_monitor/set_parameters] /rviz_segbot_11025_5374603852195112400 rosrpc://segbot:59411
[rosmaster.master][INFO] 2023-09-14 16:03:38,411: publisherUpdate[/place/cancel] -> http://segbot:38525/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 16:03:38,412: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 16:03:38,412: publisherUpdate[/execute_trajectory/goal] -> http://segbot:38525/ []
