[rosmaster.main][INFO] 2023-09-11 14:02:15,670: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-11 14:02:15,670: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-11 14:02:16,613: +PUB [/aruco_tracker/debug/compressedDepth/parameter_updates] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:16,616: +PUB [/rosout] /ros_control_controller_spawner http://segbot:45115/
[rosmaster.master][INFO] 2023-09-11 14:02:16,618: +SERVICE [/ros_control_controller_spawner/get_loggers] /ros_control_controller_spawner http://segbot:45115/
[rosmaster.master][INFO] 2023-09-11 14:02:16,618: +PARAM [/aruco_tracker/debug/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,619: +PARAM [/aruco_tracker/debug/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,620: +SERVICE [/ros_control_controller_spawner/set_logger_level] /ros_control_controller_spawner http://segbot:45115/
[rosmaster.master][INFO] 2023-09-11 14:02:16,620: +PARAM [/aruco_tracker/debug/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,621: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-11 14:02:16,622: +PARAM [/aruco_tracker/debug/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,622: +PARAM [/aruco_tracker/debug/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,623: +PARAM [/aruco_tracker/debug/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,623: +PUB [/aruco_tracker/debug/compressed] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:16,624: +SERVICE [/aruco_tracker/debug/compressed/set_parameters] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:16,626: +PUB [/aruco_tracker/debug/compressed/parameter_descriptions] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:16,626: +PUB [/aruco_tracker/debug/compressed/parameter_updates] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:16,627: +PARAM [/aruco_tracker/debug/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,628: +PARAM [/aruco_tracker/debug/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,628: +PARAM [/aruco_tracker/debug/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,629: +PARAM [/aruco_tracker/debug/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,629: +PARAM [/aruco_tracker/debug/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,629: +PARAM [/aruco_tracker/debug/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,630: +PUB [/aruco_tracker/debug] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:16,630: +PUB [/aruco_tracker/debug/theora] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:16,631: +SERVICE [/aruco_tracker/debug/theora/set_parameters] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:16,631: +PUB [/aruco_tracker/debug/theora/parameter_descriptions] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:16,632: +PUB [/aruco_tracker/debug/theora/parameter_updates] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:16,633: +PARAM [/aruco_tracker/debug/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,633: +PARAM [/aruco_tracker/debug/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,634: +PARAM [/aruco_tracker/debug/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,634: +PARAM [/aruco_tracker/debug/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,635: +PARAM [/aruco_tracker/debug/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,635: +PARAM [/aruco_tracker/debug/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,636: +PARAM [/aruco_tracker/debug/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,636: +PARAM [/aruco_tracker/debug/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,636: +PUB [/aruco_tracker/pose] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:16,637: +PUB [/aruco_tracker/transform] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:16,637: +PUB [/aruco_tracker/position] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:16,638: +PUB [/aruco_tracker/marker] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:16,638: +PUB [/aruco_tracker/pixel] /aruco_tracker http://segbot:40011/
[rosmaster.master][INFO] 2023-09-11 14:02:16,642: +PARAM [/aruco_tracker/min_image_size] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,643: +PARAM [/aruco_tracker/normalizeImage] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,643: +PARAM [/aruco_tracker/dctComponentsToRemove] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,644: +PARAM [/aruco_tracker/degree] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,644: +PARAM [/aruco_tracker/detection_mode] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-11 14:02:16,673: +SERVICE [/move_group/ompl/set_parameters] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:16,673: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:16,674: +PUB [/move_group/ompl/parameter_updates] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:16,676: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:16,676: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:16,677: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:16,677: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:16,677: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:16,678: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:16,679: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:16,679: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:16,680: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:16,680: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-11 14:02:16,690: +PUB [/move_group/display_planned_path] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:16,691: +PUB [/move_group/display_contacts] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:16,691: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:39653/', 'http://segbot:40271/', 'http://segbot:36115/', 'http://segbot:38029/', 'http://segbot:46679/', 'http://segbot:40011/', 'http://segbot:44917/', 'http://segbot:43577/', 'http://segbot:45115/']
[rosmaster.master][INFO] 2023-09-11 14:02:16,692: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:39653/', 'http://segbot:40271/', 'http://segbot:36115/', 'http://segbot:38029/', 'http://segbot:46679/', 'http://segbot:40011/', 'http://segbot:44917/', 'http://segbot:43577/', 'http://segbot:45115/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:02:16,703: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:16,705: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:16,707: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:16,708: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:16,708: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] /move_group http://segbot:38029/
[rosmaster.master][INFO] 2023-09-11 14:02:16,932: +SUB [/tf] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:16,934: +SUB [/tf_static] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:16,975: +PUB [/initialpose] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:16,977: +PUB [/goal] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:17,053: +PUB [/planning_scene] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:17,053: +PUB [/planning_scene_world] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:17,056: +SUB [/recognize_objects/status] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:17,057: +SUB [/recognize_objects/feedback] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:17,058: +SUB [/recognize_objects/result] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:17,058: +PUB [/recognize_objects/goal] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:17,058: +PUB [/recognize_objects/cancel] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:17,060: +SUB [/recognized_object_array] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:17,093: publisherUpdate[/planning_scene] -> http://segbot:38029/ ['http://segbot:44917/']
[rosmaster.master][INFO] 2023-09-11 14:02:17,094: publisherUpdate[/planning_scene] -> http://segbot:38029/ ['http://segbot:44917/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:02:17,095: publisherUpdate[/planning_scene_world] -> http://segbot:38029/ ['http://segbot:44917/']
[rosmaster.master][INFO] 2023-09-11 14:02:17,095: publisherUpdate[/planning_scene_world] -> http://segbot:38029/ ['http://segbot:44917/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:02:17,125: +PUB [/rosout] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3743_3915093994313296582 http://segbot:43585/
[rosmaster.master][INFO] 2023-09-11 14:02:17,128: +SERVICE [/ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3743_3915093994313296582/get_loggers] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3743_3915093994313296582 http://segbot:43585/
[rosmaster.master][INFO] 2023-09-11 14:02:17,129: +SERVICE [/ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3743_3915093994313296582/set_logger_level] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3743_3915093994313296582 http://segbot:43585/
[rosmaster.master][INFO] 2023-09-11 14:02:17,131: +CACHEDPARAM [/rosout_disable_topics_generation] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3743_3915093994313296582
[rosmaster.master][INFO] 2023-09-11 14:02:17,133: -PUB [/rosout] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3743_3915093994313296582 http://segbot:43585/
[rosmaster.master][INFO] 2023-09-11 14:02:17,134: -SERVICE [/ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3743_3915093994313296582/get_loggers] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3743_3915093994313296582 rosrpc://segbot:40515
[rosmaster.master][INFO] 2023-09-11 14:02:17,134: -SERVICE [/ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3743_3915093994313296582/set_logger_level] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3743_3915093994313296582 rosrpc://segbot:40515
[rosmaster.master][INFO] 2023-09-11 14:02:17,195: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:39653/', 'http://segbot:40271/', 'http://segbot:36115/', 'http://segbot:38029/', 'http://segbot:46679/', 'http://segbot:40011/', 'http://segbot:44917/', 'http://segbot:43577/', 'http://segbot:45115/', 'http://segbot:43585/']
[rosmaster.master][INFO] 2023-09-11 14:02:17,197: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:39653/', 'http://segbot:40271/', 'http://segbot:36115/', 'http://segbot:38029/', 'http://segbot:46679/', 'http://segbot:40011/', 'http://segbot:44917/', 'http://segbot:43577/', 'http://segbot:45115/', 'http://segbot:43585/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:02:17,197: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:39653/', 'http://segbot:40271/', 'http://segbot:36115/', 'http://segbot:38029/', 'http://segbot:46679/', 'http://segbot:40011/', 'http://segbot:44917/', 'http://segbot:43577/', 'http://segbot:45115/']
[rosmaster.master][INFO] 2023-09-11 14:02:17,199: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:39653/', 'http://segbot:40271/', 'http://segbot:36115/', 'http://segbot:38029/', 'http://segbot:46679/', 'http://segbot:40011/', 'http://segbot:44917/', 'http://segbot:43577/', 'http://segbot:45115/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:02:20,065: -SUB [/recognize_objects/status] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,066: -PUB [/recognize_objects/cancel] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,068: -PUB [/recognize_objects/goal] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,069: -SUB [/recognize_objects/feedback] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,071: -SUB [/recognize_objects/result] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,133: +PUB [/feedback] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,133: -PUB [/feedback] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,134: +PUB [/feedback] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,135: -PUB [/goal] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,135: -PUB [/initialpose] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,153: +SERVICE [/rviz_segbot_3743_2335147217891987271/reload_shaders] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,154: +SERVICE [/rviz_segbot_3743_2335147217891987271/load_config] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,154: +SERVICE [/rviz_segbot_3743_2335147217891987271/save_config] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,269: +SERVICE [/rviz_segbot_3743_2335147217891987271/motionplanning_planning_scene_monitor/set_parameters] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,270: +PUB [/rviz_segbot_3743_2335147217891987271/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,271: +PUB [/rviz_segbot_3743_2335147217891987271/motionplanning_planning_scene_monitor/parameter_updates] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,273: +PARAM [/rviz_segbot_3743_2335147217891987271/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_segbot_3743_2335147217891987271
[rosmaster.master][INFO] 2023-09-11 14:02:20,274: +PARAM [/rviz_segbot_3743_2335147217891987271/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_segbot_3743_2335147217891987271
[rosmaster.master][INFO] 2023-09-11 14:02:20,274: +PARAM [/rviz_segbot_3743_2335147217891987271/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_segbot_3743_2335147217891987271
[rosmaster.master][INFO] 2023-09-11 14:02:20,274: +PARAM [/rviz_segbot_3743_2335147217891987271/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_segbot_3743_2335147217891987271
[rosmaster.master][INFO] 2023-09-11 14:02:20,275: +PARAM [/rviz_segbot_3743_2335147217891987271/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_segbot_3743_2335147217891987271
[rosmaster.master][INFO] 2023-09-11 14:02:20,275: +PARAM [/rviz_segbot_3743_2335147217891987271/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_segbot_3743_2335147217891987271
[rosmaster.master][INFO] 2023-09-11 14:02:20,275: +PARAM [/rviz_segbot_3743_2335147217891987271/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_segbot_3743_2335147217891987271
[rosmaster.master][INFO] 2023-09-11 14:02:20,275: +PARAM [/rviz_segbot_3743_2335147217891987271/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_segbot_3743_2335147217891987271
[rosmaster.master][INFO] 2023-09-11 14:02:20,276: +PARAM [/rviz_segbot_3743_2335147217891987271/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_segbot_3743_2335147217891987271
[rosmaster.master][INFO] 2023-09-11 14:02:20,276: +PARAM [/rviz_segbot_3743_2335147217891987271/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_segbot_3743_2335147217891987271
[rosmaster.master][INFO] 2023-09-11 14:02:20,278: +SUB [/move_group/monitored_planning_scene] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,549: +SUB [/move_group/display_planned_path] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,550: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,550: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,551: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,552: -PUB [/feedback] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,553: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,555: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,556: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:20,603: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:44917/ ['http://segbot:44917/']
[rosmaster.master][INFO] 2023-09-11 14:02:20,603: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:44917/ ['http://segbot:44917/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:02:21,114: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:23,549: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:23,550: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:23,551: -PUB [/planning_scene_world] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:23,553: -PUB [/planning_scene] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:23,554: -SUB [/recognized_object_array] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:23,559: -SUB [/move_group/display_planned_path] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:23,560: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:23,560: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:23,561: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:23,562: -SUB [/move_group/monitored_planning_scene] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:23,609: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:44917/ []
[rosmaster.master][INFO] 2023-09-11 14:02:23,610: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:44917/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-11 14:02:23,610: publisherUpdate[/planning_scene_world] -> http://segbot:38029/ []
[rosmaster.master][INFO] 2023-09-11 14:02:23,610: publisherUpdate[/planning_scene_world] -> http://segbot:38029/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:02:23,610: publisherUpdate[/planning_scene] -> http://segbot:38029/ []
[rosmaster.master][INFO] 2023-09-11 14:02:23,611: publisherUpdate[/planning_scene] -> http://segbot:38029/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:02:23,642: -PUB [/rviz_segbot_3743_2335147217891987271/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:23,643: -PUB [/rviz_segbot_3743_2335147217891987271/motionplanning_planning_scene_monitor/parameter_updates] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:23,643: -SERVICE [/rviz_segbot_3743_2335147217891987271/motionplanning_planning_scene_monitor/set_parameters] /rviz_segbot_3743_2335147217891987271 rosrpc://segbot:55195
[rosmaster.master][INFO] 2023-09-11 14:02:25,569: -SUB [/tf_static] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:25,570: -SUB [/tf] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:25,574: -SERVICE [/rviz_segbot_3743_2335147217891987271/save_config] /rviz_segbot_3743_2335147217891987271 rosrpc://segbot:55195
[rosmaster.master][INFO] 2023-09-11 14:02:25,574: -SERVICE [/rviz_segbot_3743_2335147217891987271/load_config] /rviz_segbot_3743_2335147217891987271 rosrpc://segbot:55195
[rosmaster.master][INFO] 2023-09-11 14:02:25,574: -SERVICE [/rviz_segbot_3743_2335147217891987271/reload_shaders] /rviz_segbot_3743_2335147217891987271 rosrpc://segbot:55195
[rosmaster.master][INFO] 2023-09-11 14:02:25,712: -PUB [/rosout] /rviz_segbot_3743_2335147217891987271 http://segbot:44917/
[rosmaster.master][INFO] 2023-09-11 14:02:25,713: -SERVICE [/rviz_segbot_3743_2335147217891987271/get_loggers] /rviz_segbot_3743_2335147217891987271 rosrpc://segbot:55195
[rosmaster.master][INFO] 2023-09-11 14:02:25,713: -SERVICE [/rviz_segbot_3743_2335147217891987271/set_logger_level] /rviz_segbot_3743_2335147217891987271 rosrpc://segbot:55195
[rosmaster.master][INFO] 2023-09-11 14:02:25,713: -CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_segbot_3743_2335147217891987271
[rosmaster.master][INFO] 2023-09-11 14:02:25,716: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:39653/', 'http://segbot:40271/', 'http://segbot:36115/', 'http://segbot:38029/', 'http://segbot:46679/', 'http://segbot:40011/', 'http://segbot:43577/', 'http://segbot:45115/']
[rosmaster.master][INFO] 2023-09-11 14:02:25,716: publisherUpdate[/rosout] -> http://segbot:41431/ ['http://segbot:42033/', 'http://segbot:36957/', 'http://segbot:39653/', 'http://segbot:40271/', 'http://segbot:36115/', 'http://segbot:38029/', 'http://segbot:46679/', 'http://segbot:40011/', 'http://segbot:43577/', 'http://segbot:45115/']: sec=0.00, result=[1, '', 0]
