[rosmaster.main][INFO] 2023-09-14 15:38:56,764: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-14 15:38:56,764: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-14 15:42:45,744: -PUB [/place/goal] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,745: -PUB [/ur_hardware_interface/io_states] /ur_hardware_interface http://segbot:42671/
[rosmaster.master][INFO] 2023-09-14 15:42:45,745: -PUB [/place/cancel] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,746: -PUB [/tf] /ur_hardware_interface http://segbot:42671/
[rosmaster.master][INFO] 2023-09-14 15:42:45,746: -PUB [/execute_trajectory/goal] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,747: -SERVICE [/ur_hardware_interface/set_payload] /ur_hardware_interface rosrpc://segbot:43887
[rosmaster.master][INFO] 2023-09-14 15:42:45,747: -PUB [/execute_trajectory/cancel] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,748: -SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:42:45,749: -SERVICE [/ur_hardware_interface/zero_ftsensor] /ur_hardware_interface rosrpc://segbot:43887
[rosmaster.master][INFO] 2023-09-14 15:42:45,750: -SUB [/tf] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,750: -SUB [/tf_static] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,751: -SERVICE [/ur_hardware_interface/hand_back_control] /ur_hardware_interface rosrpc://segbot:43887
[rosmaster.master][INFO] 2023-09-14 15:42:45,752: -SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:42:45,752: -SUB [/recognized_object_array] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,758: -SERVICE [/aruco_tracker/debug/compressed/set_parameters] /aruco_tracker rosrpc://segbot:45261
[rosmaster.master][INFO] 2023-09-14 15:42:45,759: -SERVICE [/ur_hardware_interface/dashboard/connect] /ur_hardware_interface rosrpc://segbot:43887
[rosmaster.master][INFO] 2023-09-14 15:42:45,759: -SUB [/move_group/monitored_planning_scene] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,759: -SUB [/trajectory_execution_event] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:42:45,760: publisherUpdate[/pickup/feedback] -> http://segbot:37355/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:42:45,760: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:42:45,760: publisherUpdate[/pickup/status] -> http://segbot:37355/ []
[rosmaster.master][INFO] 2023-09-14 15:42:45,761: -SERVICE [/ur_hardware_interface/dashboard/raw_request] /ur_hardware_interface rosrpc://segbot:43887
[rosmaster.master][INFO] 2023-09-14 15:42:45,761: -SERVICE [/aruco_tracker/debug/theora/set_parameters] /aruco_tracker rosrpc://segbot:45261
[rosmaster.master][INFO] 2023-09-14 15:42:45,762: -SUB [/move_group/display_planned_path] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,766: -SERVICE [/ur_hardware_interface/dashboard/get_robot_mode] /ur_hardware_interface rosrpc://segbot:43887
[rosmaster.master][INFO] 2023-09-14 15:42:45,767: -SUB [/execute_trajectory/goal] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:42:45,767: -CACHEDPARAM [/rosout_disable_topics_generation] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 15:42:45,767: publisherUpdate[/pickup/status] -> http://segbot:37355/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:42:45,768: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:42:45,768: publisherUpdate[/tf] -> http://segbot:41715/ ['http://segbot:32959/', 'http://segbot:42671/']
[rosmaster.master][INFO] 2023-09-14 15:42:45,768: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,769: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,775: -SUB [/execute_trajectory/cancel] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:42:45,775: -SERVICE [/ur_hardware_interface/dashboard/get_safety_mode] /ur_hardware_interface rosrpc://segbot:43887
[rosmaster.master][INFO] 2023-09-14 15:42:45,775: -SUB [/move_group/status] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,776: -SERVICE [/ur_hardware_interface/dashboard/program_state] /ur_hardware_interface rosrpc://segbot:43887
[rosmaster.master][INFO] 2023-09-14 15:42:45,776: publisherUpdate[/tf] -> http://segbot:41715/ ['http://segbot:32959/', 'http://segbot:42671/']: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:42:45,776: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:42:45,776: publisherUpdate[/tf] -> http://segbot:37647/ ['http://segbot:32959/', 'http://segbot:42671/']
[rosmaster.master][INFO] 2023-09-14 15:42:45,777: -SUB [/move_group/feedback] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,777: -SERVICE [/ur_hardware_interface/dashboard/program_saved] /ur_hardware_interface rosrpc://segbot:43887
[rosmaster.master][INFO] 2023-09-14 15:42:45,778: -SUB [/move_group/result] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,778: -SERVICE [/ur_hardware_interface/dashboard/get_loaded_program] /ur_hardware_interface rosrpc://segbot:43887
[rosmaster.master][INFO] 2023-09-14 15:42:45,778: publisherUpdate[/tf] -> http://segbot:37647/ ['http://segbot:32959/', 'http://segbot:42671/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:42:45,778: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:42:45,779: publisherUpdate[/tf] -> http://segbot:37355/ ['http://segbot:32959/', 'http://segbot:42671/']
[rosmaster.master][INFO] 2023-09-14 15:42:45,779: -SUB [/pickup/status] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,779: -SERVICE [/ur_hardware_interface/dashboard/program_running] /ur_hardware_interface rosrpc://segbot:43887
[rosmaster.master][INFO] 2023-09-14 15:42:45,783: -SUB [/move_group/goal] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:42:45,783: -SUB [/pickup/feedback] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,784: -SERVICE [/ur_hardware_interface/dashboard/unlock_protective_stop] /ur_hardware_interface rosrpc://segbot:43887
[rosmaster.master][INFO] 2023-09-14 15:42:45,784: publisherUpdate[/tf] -> http://segbot:37355/ ['http://segbot:32959/', 'http://segbot:42671/']: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:42:45,784: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:42:45,784: publisherUpdate[/place/result] -> http://segbot:37355/ []
[rosmaster.master][INFO] 2023-09-14 15:42:45,785: -SUB [/pickup/result] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,785: -SERVICE [/ur_hardware_interface/dashboard/stop] /ur_hardware_interface rosrpc://segbot:43887
[rosmaster.master][INFO] 2023-09-14 15:42:45,785: -SUB [/place/status] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,795: -SUB [/move_group/cancel] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:42:45,796: publisherUpdate[/place/result] -> http://segbot:37355/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-14 15:42:45,796: -SUB [/pickup/goal] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:42:45,806: -SUB [/place/feedback] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,806: -SUB [/pickup/cancel] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:42:45,807: -SUB [/place/goal] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:42:45,807: -SUB [/place/result] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,807: -SUB [/place/cancel] /move_group http://segbot:41715/
[rosmaster.master][INFO] 2023-09-14 15:42:45,808: -SUB [/execute_trajectory/status] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,808: -SERVICE [/move_group/get_loggers] /move_group rosrpc://segbot:37367
[rosmaster.threadpool][ERROR] 2023-09-14 15:42:45,796: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:42:45,808: publisherUpdate[/place/feedback] -> http://segbot:37355/ []
[rosmaster.master][INFO] 2023-09-14 15:42:45,808: -SERVICE [/ur_hardware_interface/dashboard/shutdown] /ur_hardware_interface rosrpc://segbot:43887
[rosmaster.master][INFO] 2023-09-14 15:42:45,809: publisherUpdate[/place/feedback] -> http://segbot:37355/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:42:45,809: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:42:45,809: publisherUpdate[/place/status] -> http://segbot:37355/ []
[rosmaster.master][INFO] 2023-09-14 15:42:45,811: publisherUpdate[/place/status] -> http://segbot:37355/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:42:45,811: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:42:45,811: publisherUpdate[/rosout] -> http://segbot:38301/ ['http://segbot:32959/', 'http://segbot:42671/', 'http://segbot:34947/', 'http://segbot:42211/', 'http://segbot:41411/', 'http://segbot:33151/', 'http://segbot:37219/', 'http://segbot:36367/', 'http://segbot:36529/', 'http://segbot:43157/', 'http://segbot:40167/', 'http://segbot:44901/']
[rosmaster.master][INFO] 2023-09-14 15:42:45,815: publisherUpdate[/rosout] -> http://segbot:38301/ ['http://segbot:32959/', 'http://segbot:42671/', 'http://segbot:34947/', 'http://segbot:42211/', 'http://segbot:41411/', 'http://segbot:33151/', 'http://segbot:37219/', 'http://segbot:36367/', 'http://segbot:36529/', 'http://segbot:43157/', 'http://segbot:40167/', 'http://segbot:44901/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:42:45,816: publisherUpdate[/planning_scene] -> http://segbot:41715/ ['http://segbot:40167/']
[rosmaster.master][INFO] 2023-09-14 15:42:45,816: publisherUpdate[/planning_scene] -> http://segbot:41715/ ['http://segbot:40167/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:42:45,816: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:42:45,816: publisherUpdate[/planning_scene_world] -> http://segbot:41715/ []
[rosmaster.master][INFO] 2023-09-14 15:42:45,817: -SUB [/execute_trajectory/feedback] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,817: -SUB [/execute_trajectory/result] /rviz_segbot_23521_7618188295629015961 http://segbot:37355/
[rosmaster.master][INFO] 2023-09-14 15:42:45,817: -SERVICE [/move_group/set_logger_level] /move_group rosrpc://segbot:37367
[rosmaster.master][INFO] 2023-09-14 15:42:45,818: -SERVICE [/rviz_segbot_23521_7618188295629015961/get_loggers] /rviz_segbot_23521_7618188295629015961 rosrpc://segbot:60425
[rosmaster.master][INFO] 2023-09-14 15:42:45,818: -SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group rosrpc://segbot:37367
[rosmaster.master][INFO] 2023-09-14 15:42:45,818: -SERVICE [/rviz_segbot_23521_7618188295629015961/set_logger_level] /rviz_segbot_23521_7618188295629015961 rosrpc://segbot:60425
[rosmaster.master][INFO] 2023-09-14 15:42:45,819: -SERVICE [/move_group/save_map] /move_group rosrpc://segbot:37367
[rosmaster.master][INFO] 2023-09-14 15:42:45,819: -SERVICE [/rviz_segbot_23521_7618188295629015961/reload_shaders] /rviz_segbot_23521_7618188295629015961 rosrpc://segbot:60425
[rosmaster.master][INFO] 2023-09-14 15:42:45,819: -SERVICE [/move_group/load_map] /move_group rosrpc://segbot:37367
[rosmaster.master][INFO] 2023-09-14 15:42:45,820: -SERVICE [/rviz_segbot_23521_7618188295629015961/load_config] /rviz_segbot_23521_7618188295629015961 rosrpc://segbot:60425
[rosmaster.master][INFO] 2023-09-14 15:42:45,820: -SERVICE [/move_group/ompl/set_parameters] /move_group rosrpc://segbot:37367
[rosmaster.master][INFO] 2023-09-14 15:42:45,820: -SERVICE [/rviz_segbot_23521_7618188295629015961/save_config] /rviz_segbot_23521_7618188295629015961 rosrpc://segbot:60425
[rosmaster.master][INFO] 2023-09-14 15:42:45,821: -SERVICE [/move_group/trajectory_execution/set_parameters] /move_group rosrpc://segbot:37367
[rosmaster.master][INFO] 2023-09-14 15:42:45,821: -SERVICE [/rviz_segbot_23521_7618188295629015961/motionplanning_planning_scene_monitor/set_parameters] /rviz_segbot_23521_7618188295629015961 rosrpc://segbot:60425
[rosmaster.master][INFO] 2023-09-14 15:42:45,821: -SERVICE [/move_group/plan_execution/set_parameters] /move_group rosrpc://segbot:37367
[rosmaster.master][INFO] 2023-09-14 15:42:45,822: -CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_segbot_23521_7618188295629015961
[rosmaster.master][INFO] 2023-09-14 15:42:45,822: -SERVICE [/move_group/sense_for_plan/set_parameters] /move_group rosrpc://segbot:37367
[rosmaster.master][INFO] 2023-09-14 15:42:45,826: publisherUpdate[/planning_scene_world] -> http://segbot:41715/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:42:45,826: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:42:45,827: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] -> http://segbot:37355/ []
[rosmaster.master][INFO] 2023-09-14 15:42:45,827: -SERVICE [/ur_hardware_interface/dashboard/restart_safety] /ur_hardware_interface rosrpc://segbot:43887
[rosmaster.master][INFO] 2023-09-14 15:42:45,828: -SERVICE [/ur_hardware_interface/dashboard/quit] /ur_hardware_interface rosrpc://segbot:43887
[rosmaster.master][INFO] 2023-09-14 15:42:45,832: -SERVICE [/apply_planning_scene] /move_group rosrpc://segbot:37367
[rosmaster.master][INFO] 2023-09-14 15:42:45,832: -SERVICE [/clear_octomap] /move_group rosrpc://segbot:37367
[rosmaster.master][INFO] 2023-09-14 15:42:45,833: -SERVICE [/compute_cartesian_path] /move_group rosrpc://segbot:37367
[rosmaster.master][INFO] 2023-09-14 15:42:45,833: -SERVICE [/get_planning_scene] /move_group rosrpc://segbot:37367
[rosmaster.master][INFO] 2023-09-14 15:42:45,833: -SERVICE [/compute_fk] /move_group rosrpc://segbot:37367
[rosmaster.master][INFO] 2023-09-14 15:42:45,834: -PUB [/rosout] /robot_state_publisher http://segbot:32959/
[rosmaster.master][INFO] 2023-09-14 15:42:45,834: -SERVICE [/ur_hardware_interface/dashboard/power_on] /ur_hardware_interface rosrpc://segbot:43887
[rosmaster.master][INFO] 2023-09-14 15:42:45,836: -SERVICE [/compute_ik] /move_group rosrpc://segbot:37367
[rosmaster.master][INFO] 2023-09-14 15:42:45,837: -SERVICE [/ur_hardware_interface/dashboard/power_off] /ur_hardware_interface rosrpc://segbot:43887
[rosmaster.master][INFO] 2023-09-14 15:42:45,837: -SERVICE [/plan_kinematic_path] /move_group rosrpc://segbot:37367
[rosmaster.master][INFO] 2023-09-14 15:42:45,838: -PUB [/tf] /robot_state_publisher http://segbot:32959/
[rosmaster.master][INFO] 2023-09-14 15:42:45,840: -SERVICE [/query_planner_interface] /move_group rosrpc://segbot:37367
[rosmaster.master][INFO] 2023-09-14 15:42:45,840: -SERVICE [/ur_hardware_interface/dashboard/popup] /ur_hardware_interface rosrpc://segbot:43887
[rosmaster.master][INFO] 2023-09-14 15:42:45,840: -SERVICE [/get_planner_params] /move_group rosrpc://segbot:37367
[rosmaster.master][INFO] 2023-09-14 15:42:45,841: -SERVICE [/ur_hardware_interface/dashboard/play] /ur_hardware_interface rosrpc://segbot:43887
[rosmaster.master][INFO] 2023-09-14 15:42:45,841: -SERVICE [/set_planner_params] /move_group rosrpc://segbot:37367
[rosmaster.master][INFO] 2023-09-14 15:42:45,841: -SERVICE [/ur_hardware_interface/dashboard/pause] /ur_hardware_interface rosrpc://segbot:43887
[rosmaster.master][INFO] 2023-09-14 15:42:45,842: -PUB [/tf_static] /robot_state_publisher http://segbot:32959/
[rosmaster.master][INFO] 2023-09-14 15:42:45,843: -SUB [/joint_states] /robot_state_publisher http://segbot:32959/
[rosmaster.master][INFO] 2023-09-14 15:42:45,843: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://segbot:46325
[rosmaster.master][INFO] 2023-09-14 15:42:45,843: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://segbot:46325
