[rosmaster.main][INFO] 2023-09-14 15:54:38,583: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-14 15:54:38,583: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-14 15:56:00,092: -SERVICE [/ur_hardware_interface/dashboard/popup] /ur_hardware_interface rosrpc://segbot:54385
[rosmaster.master][INFO] 2023-09-14 15:56:00,093: -SUB [/usb_cam/image_raw] /aruco_tracker http://segbot:38435/
[rosmaster.master][INFO] 2023-09-14 15:56:00,093: -SERVICE [/ur_hardware_interface/dashboard/play] /ur_hardware_interface rosrpc://segbot:54385
[rosmaster.master][INFO] 2023-09-14 15:56:00,095: -SERVICE [/aruco_tracker/get_loggers] /aruco_tracker rosrpc://segbot:43401
[rosmaster.master][INFO] 2023-09-14 15:56:00,096: -SERVICE [/ur_hardware_interface/dashboard/pause] /ur_hardware_interface rosrpc://segbot:54385
[rosmaster.master][INFO] 2023-09-14 15:56:00,096: -SERVICE [/aruco_tracker/set_logger_level] /aruco_tracker rosrpc://segbot:43401
[rosmaster.master][INFO] 2023-09-14 15:56:00,097: -SERVICE [/aruco_tracker/set_parameters] /aruco_tracker rosrpc://segbot:43401
[rosmaster.master][INFO] 2023-09-14 15:56:00,097: -SERVICE [/ur_hardware_interface/dashboard/load_program] /ur_hardware_interface rosrpc://segbot:54385
[rosmaster.master][INFO] 2023-09-14 15:56:00,097: -SERVICE [/ur_hardware_interface/dashboard/load_installation] /ur_hardware_interface rosrpc://segbot:54385
[rosmaster.master][INFO] 2023-09-14 15:56:00,097: -SERVICE [/aruco_tracker/result/compressedDepth/set_parameters] /aruco_tracker rosrpc://segbot:43401
[rosmaster.master][INFO] 2023-09-14 15:56:00,098: -SERVICE [/ur_hardware_interface/dashboard/close_safety_popup] /ur_hardware_interface rosrpc://segbot:54385
[rosmaster.master][INFO] 2023-09-14 15:56:00,098: -SERVICE [/aruco_tracker/result/compressed/set_parameters] /aruco_tracker rosrpc://segbot:43401
[rosmaster.master][INFO] 2023-09-14 15:56:00,098: -SERVICE [/ur_hardware_interface/dashboard/close_popup] /ur_hardware_interface rosrpc://segbot:54385
[rosmaster.master][INFO] 2023-09-14 15:56:00,099: -SERVICE [/aruco_tracker/result/theora/set_parameters] /aruco_tracker rosrpc://segbot:43401
[rosmaster.master][INFO] 2023-09-14 15:56:00,099: -SERVICE [/ur_hardware_interface/dashboard/clear_operational_mode] /ur_hardware_interface rosrpc://segbot:54385
[rosmaster.master][INFO] 2023-09-14 15:56:00,099: -SERVICE [/aruco_tracker/debug/compressedDepth/set_parameters] /aruco_tracker rosrpc://segbot:43401
[rosmaster.master][INFO] 2023-09-14 15:56:00,100: -SERVICE [/ur_hardware_interface/dashboard/brake_release] /ur_hardware_interface rosrpc://segbot:54385
[rosmaster.master][INFO] 2023-09-14 15:56:00,100: -SERVICE [/aruco_tracker/debug/compressed/set_parameters] /aruco_tracker rosrpc://segbot:43401
[rosmaster.master][INFO] 2023-09-14 15:56:00,100: -SERVICE [/ur_hardware_interface/dashboard/add_to_log] /ur_hardware_interface rosrpc://segbot:54385
[rosmaster.master][INFO] 2023-09-14 15:56:00,101: -SERVICE [/aruco_tracker/debug/theora/set_parameters] /aruco_tracker rosrpc://segbot:43401
[rosmaster.master][INFO] 2023-09-14 15:56:00,101: -CACHEDPARAM [/rosout_disable_topics_generation] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-14 15:56:00,110: -PUB [/rosout] /usb_cam http://segbot:44713/
[rosmaster.master][INFO] 2023-09-14 15:56:00,111: -PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://segbot:44713/
[rosmaster.master][INFO] 2023-09-14 15:56:00,111: -PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://segbot:44713/
[rosmaster.master][INFO] 2023-09-14 15:56:00,111: -PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://segbot:44713/
[rosmaster.master][INFO] 2023-09-14 15:56:00,112: -PUB [/usb_cam/image_raw/compressed] /usb_cam http://segbot:44713/
[rosmaster.master][INFO] 2023-09-14 15:56:00,112: -PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://segbot:44713/
[rosmaster.master][INFO] 2023-09-14 15:56:00,112: -PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://segbot:44713/
[rosmaster.master][INFO] 2023-09-14 15:56:00,112: -PUB [/usb_cam/image_raw] /usb_cam http://segbot:44713/
[rosmaster.master][INFO] 2023-09-14 15:56:00,113: -PUB [/usb_cam/image_raw/theora] /usb_cam http://segbot:44713/
[rosmaster.master][INFO] 2023-09-14 15:56:00,113: -PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://segbot:44713/
[rosmaster.master][INFO] 2023-09-14 15:56:00,113: -PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://segbot:44713/
[rosmaster.master][INFO] 2023-09-14 15:56:00,114: -PUB [/usb_cam/camera_info] /usb_cam http://segbot:44713/
[rosmaster.master][INFO] 2023-09-14 15:56:00,126: -SERVICE [/usb_cam/get_loggers] /usb_cam rosrpc://segbot:35991
[rosmaster.master][INFO] 2023-09-14 15:56:00,126: -SERVICE [/usb_cam/set_logger_level] /usb_cam rosrpc://segbot:35991
[rosmaster.master][INFO] 2023-09-14 15:56:00,126: -SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam rosrpc://segbot:35991
[rosmaster.master][INFO] 2023-09-14 15:56:00,127: -SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam rosrpc://segbot:35991
[rosmaster.master][INFO] 2023-09-14 15:56:00,127: -SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam rosrpc://segbot:35991
[rosmaster.master][INFO] 2023-09-14 15:56:00,127: -SERVICE [/usb_cam/set_camera_info] /usb_cam rosrpc://segbot:35991
[rosmaster.master][INFO] 2023-09-14 15:56:00,128: -SERVICE [/usb_cam/start_capture] /usb_cam rosrpc://segbot:35991
[rosmaster.master][INFO] 2023-09-14 15:56:00,128: -SERVICE [/usb_cam/stop_capture] /usb_cam rosrpc://segbot:35991
[rosmaster.master][INFO] 2023-09-14 15:56:00,128: -CACHEDPARAM [/rosout_disable_topics_generation] by /usb_cam
[rosmaster.master][INFO] 2023-09-14 15:56:00,151: publisherUpdate[/tf] -> http://segbot:36393/ []
[rosmaster.master][INFO] 2023-09-14 15:56:00,151: publisherUpdate[/tf] -> http://segbot:36393/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-14 15:56:00,151: publisherUpdate[/tf] -> http://segbot:38435/ []
[rosmaster.master][INFO] 2023-09-14 15:56:00,152: publisherUpdate[/tf] -> http://segbot:38435/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-14 15:56:00,152: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-14 15:56:00,152: publisherUpdate[/tf] -> http://segbot:43285/ []
[rosmaster.master][INFO] 2023-09-14 15:56:00,152: publisherUpdate[/tf] -> http://segbot:43285/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2023-09-14 15:56:00,152: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-14 15:56:00,153: publisherUpdate[/rosout] -> http://segbot:44621/ ['http://segbot:43657/', 'http://segbot:41763/', 'http://segbot:39281/', 'http://segbot:36393/', 'http://segbot:38969/', 'http://segbot:46317/', 'http://segbot:43285/']
[rosmaster.master][INFO] 2023-09-14 15:56:00,153: publisherUpdate[/rosout] -> http://segbot:44621/ ['http://segbot:43657/', 'http://segbot:41763/', 'http://segbot:39281/', 'http://segbot:36393/', 'http://segbot:38969/', 'http://segbot:46317/', 'http://segbot:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:56:00,155: -PUB [/rosout] /controller_stopper http://segbot:41763/
[rosmaster.master][INFO] 2023-09-14 15:56:00,156: -SUB [/ur_hardware_interface/robot_program_running] /controller_stopper http://segbot:41763/
[rosmaster.master][INFO] 2023-09-14 15:56:00,156: -SERVICE [/controller_stopper/get_loggers] /controller_stopper rosrpc://segbot:38007
[rosmaster.master][INFO] 2023-09-14 15:56:00,157: -SERVICE [/controller_stopper/set_logger_level] /controller_stopper rosrpc://segbot:38007
[rosmaster.master][INFO] 2023-09-14 15:56:00,157: -CACHEDPARAM [/rosout_disable_topics_generation] by /controller_stopper
[rosmaster.master][INFO] 2023-09-14 15:56:00,181: -PUB [/rosout] /ur_hardware_interface/ur_robot_state_helper http://segbot:39281/
[rosmaster.master][INFO] 2023-09-14 15:56:00,181: -PUB [/ur_hardware_interface/set_mode/result] /ur_hardware_interface/ur_robot_state_helper http://segbot:39281/
[rosmaster.master][INFO] 2023-09-14 15:56:00,182: -PUB [/ur_hardware_interface/set_mode/feedback] /ur_hardware_interface/ur_robot_state_helper http://segbot:39281/
[rosmaster.master][INFO] 2023-09-14 15:56:00,182: -PUB [/ur_hardware_interface/set_mode/status] /ur_hardware_interface/ur_robot_state_helper http://segbot:39281/
[rosmaster.master][INFO] 2023-09-14 15:56:00,182: -SUB [/ur_hardware_interface/robot_mode] /ur_hardware_interface/ur_robot_state_helper http://segbot:39281/
[rosmaster.master][INFO] 2023-09-14 15:56:00,183: -SUB [/ur_hardware_interface/safety_mode] /ur_hardware_interface/ur_robot_state_helper http://segbot:39281/
[rosmaster.master][INFO] 2023-09-14 15:56:00,183: -SUB [/ur_hardware_interface/set_mode/goal] /ur_hardware_interface/ur_robot_state_helper http://segbot:39281/
[rosmaster.master][INFO] 2023-09-14 15:56:00,183: -SUB [/ur_hardware_interface/set_mode/cancel] /ur_hardware_interface/ur_robot_state_helper http://segbot:39281/
[rosmaster.master][INFO] 2023-09-14 15:56:00,184: -SERVICE [/ur_hardware_interface/ur_robot_state_helper/get_loggers] /ur_hardware_interface/ur_robot_state_helper rosrpc://segbot:48209
[rosmaster.master][INFO] 2023-09-14 15:56:00,184: -SERVICE [/ur_hardware_interface/ur_robot_state_helper/set_logger_level] /ur_hardware_interface/ur_robot_state_helper rosrpc://segbot:48209
[rosmaster.master][INFO] 2023-09-14 15:56:00,184: -CACHEDPARAM [/rosout_disable_topics_generation] by /ur_hardware_interface/ur_robot_state_helper
[rosmaster.master][INFO] 2023-09-14 15:56:00,185: publisherUpdate[/rosout] -> http://segbot:44621/ ['http://segbot:43657/', 'http://segbot:39281/', 'http://segbot:36393/', 'http://segbot:38969/', 'http://segbot:46317/', 'http://segbot:43285/']
[rosmaster.master][INFO] 2023-09-14 15:56:00,186: publisherUpdate[/rosout] -> http://segbot:44621/ ['http://segbot:43657/', 'http://segbot:39281/', 'http://segbot:36393/', 'http://segbot:38969/', 'http://segbot:46317/', 'http://segbot:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:56:00,186: publisherUpdate[/rosout] -> http://segbot:44621/ ['http://segbot:43657/', 'http://segbot:36393/', 'http://segbot:38969/', 'http://segbot:46317/', 'http://segbot:43285/']
[rosmaster.master][INFO] 2023-09-14 15:56:00,186: publisherUpdate[/rosout] -> http://segbot:44621/ ['http://segbot:43657/', 'http://segbot:36393/', 'http://segbot:38969/', 'http://segbot:46317/', 'http://segbot:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:56:00,251: -PUB [/rosout] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,252: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,252: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,252: -PUB [/move_group/monitored_planning_scene] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,253: -PUB [/move_group/ompl/parameter_descriptions] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,253: -PUB [/move_group/ompl/parameter_updates] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,253: -PUB [/move_group/display_planned_path] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,253: publisherUpdate[/rosout] -> http://segbot:44621/ ['http://segbot:43657/', 'http://segbot:38969/', 'http://segbot:46317/', 'http://segbot:43285/']
[rosmaster.master][INFO] 2023-09-14 15:56:00,254: -PUB [/move_group/display_contacts] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,254: publisherUpdate[/rosout] -> http://segbot:44621/ ['http://segbot:43657/', 'http://segbot:38969/', 'http://segbot:46317/', 'http://segbot:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:56:00,254: -PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,255: -PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,255: -PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,255: -PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,256: -PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,256: -PUB [/move_group/plan_execution/parameter_updates] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,256: -PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,257: -PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,257: -PUB [/execute_trajectory/result] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,257: -PUB [/execute_trajectory/feedback] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,257: -PUB [/execute_trajectory/status] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,258: -PUB [/move_group/result] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,258: -PUB [/move_group/feedback] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,258: -PUB [/move_group/status] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,258: -PUB [/pickup/result] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,259: -PUB [/pickup/feedback] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,259: -PUB [/pickup/status] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,259: -PUB [/place/result] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,260: -PUB [/place/feedback] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,260: -PUB [/place/status] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,260: -SUB [/tf] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,261: -SUB [/tf_static] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,261: -SUB [/planning_scene] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,261: -SUB [/collision_object] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,262: -SUB [/planning_scene_world] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,262: -SUB [/joint_states] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,262: -SUB [/attached_collision_object] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,263: -SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,263: -SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,264: -SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,264: -SUB [/trajectory_execution_event] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,265: -SUB [/execute_trajectory/goal] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,265: -SUB [/execute_trajectory/cancel] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,265: -SUB [/move_group/goal] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,266: -SUB [/move_group/cancel] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,266: -SUB [/pickup/goal] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,266: -SUB [/pickup/cancel] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,267: -SUB [/place/goal] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,267: -SUB [/place/cancel] /move_group http://segbot:36393/
[rosmaster.master][INFO] 2023-09-14 15:56:00,267: -SERVICE [/move_group/get_loggers] /move_group rosrpc://segbot:32799
[rosmaster.master][INFO] 2023-09-14 15:56:00,268: -SERVICE [/move_group/set_logger_level] /move_group rosrpc://segbot:32799
[rosmaster.master][INFO] 2023-09-14 15:56:00,268: -SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group rosrpc://segbot:32799
[rosmaster.master][INFO] 2023-09-14 15:56:00,269: -SERVICE [/move_group/save_map] /move_group rosrpc://segbot:32799
[rosmaster.master][INFO] 2023-09-14 15:56:00,269: -SERVICE [/move_group/load_map] /move_group rosrpc://segbot:32799
[rosmaster.master][INFO] 2023-09-14 15:56:00,269: -SERVICE [/move_group/ompl/set_parameters] /move_group rosrpc://segbot:32799
[rosmaster.master][INFO] 2023-09-14 15:56:00,270: -SERVICE [/move_group/trajectory_execution/set_parameters] /move_group rosrpc://segbot:32799
[rosmaster.master][INFO] 2023-09-14 15:56:00,270: -SERVICE [/move_group/plan_execution/set_parameters] /move_group rosrpc://segbot:32799
[rosmaster.master][INFO] 2023-09-14 15:56:00,271: -SERVICE [/move_group/sense_for_plan/set_parameters] /move_group rosrpc://segbot:32799
[rosmaster.master][INFO] 2023-09-14 15:56:00,271: -SERVICE [/apply_planning_scene] /move_group rosrpc://segbot:32799
[rosmaster.master][INFO] 2023-09-14 15:56:00,271: -SERVICE [/clear_octomap] /move_group rosrpc://segbot:32799
[rosmaster.master][INFO] 2023-09-14 15:56:00,271: -SERVICE [/compute_cartesian_path] /move_group rosrpc://segbot:32799
[rosmaster.master][INFO] 2023-09-14 15:56:00,272: -SERVICE [/get_planning_scene] /move_group rosrpc://segbot:32799
[rosmaster.master][INFO] 2023-09-14 15:56:00,272: -SERVICE [/compute_fk] /move_group rosrpc://segbot:32799
[rosmaster.master][INFO] 2023-09-14 15:56:00,272: -SERVICE [/compute_ik] /move_group rosrpc://segbot:32799
[rosmaster.master][INFO] 2023-09-14 15:56:00,272: -SERVICE [/plan_kinematic_path] /move_group rosrpc://segbot:32799
[rosmaster.master][INFO] 2023-09-14 15:56:00,273: -SERVICE [/query_planner_interface] /move_group rosrpc://segbot:32799
[rosmaster.master][INFO] 2023-09-14 15:56:00,273: -SERVICE [/get_planner_params] /move_group rosrpc://segbot:32799
[rosmaster.master][INFO] 2023-09-14 15:56:00,273: -SERVICE [/set_planner_params] /move_group rosrpc://segbot:32799
[rosmaster.master][INFO] 2023-09-14 15:56:00,274: -SERVICE [/check_state_validity] /move_group rosrpc://segbot:32799
[rosmaster.master][INFO] 2023-09-14 15:56:00,274: -CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2023-09-14 15:56:00,286: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] -> http://segbot:43657/ []
[rosmaster.master][INFO] 2023-09-14 15:56:00,287: publisherUpdate[/execute_trajectory/result] -> http://segbot:43285/ []
[rosmaster.master][INFO] 2023-09-14 15:56:00,287: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] -> http://segbot:43657/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:56:00,287: publisherUpdate[/execute_trajectory/result] -> http://segbot:43285/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2023-09-14 15:56:00,287: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] -> http://segbot:43657/ []
[rosmaster.threadpool][ERROR] 2023-09-14 15:56:00,288: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-14 15:56:00,288: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] -> http://segbot:43657/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 15:56:00,288: publisherUpdate[/execute_trajectory/feedback] -> http://segbot:43285/ []
[rosmaster.master][INFO] 2023-09-14 15:56:00,288: publisherUpdate[/execute_trajectory/feedback] -> http://segbot:43285/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2023-09-14 15:56:00,288: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-14 15:56:00,288: publisherUpdate[/execute_trajectory/status] -> http://segbot:43285/ []
[rosmaster.master][INFO] 2023-09-14 15:56:00,289: publisherUpdate[/execute_trajectory/status] -> http://segbot:43285/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2023-09-14 15:56:00,289: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
