[rosmaster.main][INFO] 2023-09-08 17:37:12,203: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 17:37:12,203: Starting ROS Master Node
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 17:45:19,443: publisherUpdate[/trajectory_execution_event] -> http://segbot:41691/ []
[rosmaster.master][INFO] 2023-09-08 17:45:19,443: publisherUpdate[/trajectory_execution_event] -> http://segbot:41691/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-08 17:45:19,443: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 17:45:19,443: publisherUpdate[/attached_collision_object] -> http://segbot:41691/ []
[rosmaster.master][INFO] 2023-09-08 17:45:19,444: publisherUpdate[/attached_collision_object] -> http://segbot:41691/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-08 17:45:19,444: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 17:45:19,444: publisherUpdate[/move_group/goal] -> http://segbot:41691/ []
[rosmaster.master][INFO] 2023-09-08 17:45:19,445: -PUB [/aruco_tracker/parameter_updates] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,445: publisherUpdate[/move_group/goal] -> http://segbot:41691/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-08 17:45:19,447: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,448: -PUB [/move_group/monitored_planning_scene] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,448: -PUB [/rosout] /ur_hardware_interface/ur_robot_state_helper http://segbot:44229/
[rosmaster.master][INFO] 2023-09-08 17:45:19,449: -PUB [/move_group/ompl/parameter_descriptions] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,450: -PUB [/ur_hardware_interface/set_mode/result] /ur_hardware_interface/ur_robot_state_helper http://segbot:44229/
[rosmaster.master][INFO] 2023-09-08 17:45:19,450: -PUB [/aruco_tracker/result/compressedDepth] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,451: -PUB [/move_group/ompl/parameter_updates] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,451: -PUB [/ur_hardware_interface/set_mode/feedback] /ur_hardware_interface/ur_robot_state_helper http://segbot:44229/
[rosmaster.master][INFO] 2023-09-08 17:45:19,451: -PUB [/aruco_tracker/result/compressedDepth/parameter_descriptions] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,452: -PUB [/ur_hardware_interface/set_mode/status] /ur_hardware_interface/ur_robot_state_helper http://segbot:44229/
[rosmaster.master][INFO] 2023-09-08 17:45:19,452: -SUB [/ur_hardware_interface/robot_mode] /ur_hardware_interface/ur_robot_state_helper http://segbot:44229/
[rosmaster.master][INFO] 2023-09-08 17:45:19,452: -PUB [/aruco_tracker/result/compressedDepth/parameter_updates] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,453: -SUB [/ur_hardware_interface/safety_mode] /ur_hardware_interface/ur_robot_state_helper http://segbot:44229/
[rosmaster.master][INFO] 2023-09-08 17:45:19,453: -PUB [/aruco_tracker/result/compressed] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,453: -SUB [/ur_hardware_interface/set_mode/goal] /ur_hardware_interface/ur_robot_state_helper http://segbot:44229/
[rosmaster.master][INFO] 2023-09-08 17:45:19,454: -PUB [/move_group/display_planned_path] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,455: -PUB [/aruco_tracker/result/compressed/parameter_descriptions] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,455: -SUB [/ur_hardware_interface/set_mode/cancel] /ur_hardware_interface/ur_robot_state_helper http://segbot:44229/
[rosmaster.master][INFO] 2023-09-08 17:45:19,456: -PUB [/move_group/display_contacts] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,456: -PUB [/aruco_tracker/result/compressed/parameter_updates] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,457: -SERVICE [/ur_hardware_interface/ur_robot_state_helper/get_loggers] /ur_hardware_interface/ur_robot_state_helper rosrpc://segbot:35973
[rosmaster.master][INFO] 2023-09-08 17:45:19,458: -PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,458: -PUB [/aruco_tracker/result] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,459: -SERVICE [/ur_hardware_interface/ur_robot_state_helper/set_logger_level] /ur_hardware_interface/ur_robot_state_helper rosrpc://segbot:35973
[rosmaster.master][INFO] 2023-09-08 17:45:19,460: -PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,460: -PUB [/aruco_tracker/result/theora] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,461: -CACHEDPARAM [/rosout_disable_topics_generation] by /ur_hardware_interface/ur_robot_state_helper
[rosmaster.master][INFO] 2023-09-08 17:45:19,462: -PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,462: -PUB [/aruco_tracker/result/theora/parameter_descriptions] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,463: -PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,463: -PUB [/aruco_tracker/result/theora/parameter_updates] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,464: -PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,465: -PUB [/aruco_tracker/debug/compressedDepth] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,466: -PUB [/move_group/plan_execution/parameter_updates] /move_group http://segbot:41691/
[rosmaster.threadpool][ERROR] 2023-09-08 17:45:19,466: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 17:45:19,467: publisherUpdate[/move_group/cancel] -> http://segbot:41691/ []
[rosmaster.master][INFO] 2023-09-08 17:45:19,468: -PUB [/aruco_tracker/debug/compressedDepth/parameter_descriptions] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,469: -PUB [/aruco_tracker/debug/compressedDepth/parameter_updates] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,469: publisherUpdate[/move_group/cancel] -> http://segbot:41691/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-08 17:45:19,469: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 17:45:19,470: publisherUpdate[/pickup/goal] -> http://segbot:41691/ []
[rosmaster.master][INFO] 2023-09-08 17:45:19,471: -PUB [/aruco_tracker/debug/compressed] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,472: -PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,473: -PUB [/aruco_tracker/debug/compressed/parameter_descriptions] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,475: -PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,475: publisherUpdate[/pickup/goal] -> http://segbot:41691/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-08 17:45:19,476: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 17:45:19,476: publisherUpdate[/pickup/cancel] -> http://segbot:41691/ []
[rosmaster.master][INFO] 2023-09-08 17:45:19,477: -PUB [/execute_trajectory/result] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,477: -PUB [/aruco_tracker/debug/compressed/parameter_updates] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,479: publisherUpdate[/pickup/cancel] -> http://segbot:41691/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-08 17:45:19,479: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 17:45:19,479: publisherUpdate[/place/goal] -> http://segbot:41691/ []
[rosmaster.master][INFO] 2023-09-08 17:45:19,480: -PUB [/execute_trajectory/feedback] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,482: -PUB [/aruco_tracker/debug] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,482: -PUB [/execute_trajectory/status] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,482: -PUB [/aruco_tracker/debug/theora] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,483: -PUB [/move_group/result] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,484: -PUB [/aruco_tracker/debug/theora/parameter_descriptions] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,484: publisherUpdate[/place/goal] -> http://segbot:41691/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-08 17:45:19,485: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 17:45:19,485: publisherUpdate[/place/cancel] -> http://segbot:41691/ []
[rosmaster.master][INFO] 2023-09-08 17:45:19,486: -PUB [/move_group/feedback] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,486: -PUB [/aruco_tracker/debug/theora/parameter_updates] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,487: -PUB [/aruco_tracker/pose] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,488: publisherUpdate[/place/cancel] -> http://segbot:41691/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-08 17:45:19,489: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 17:45:19,489: publisherUpdate[/execute_trajectory/goal] -> http://segbot:41691/ []
[rosmaster.master][INFO] 2023-09-08 17:45:19,490: -PUB [/move_group/status] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,491: -PUB [/aruco_tracker/transform] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,491: -PUB [/pickup/result] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,491: -PUB [/aruco_tracker/position] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,492: -PUB [/pickup/feedback] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,493: publisherUpdate[/execute_trajectory/goal] -> http://segbot:41691/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-08 17:45:19,494: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 17:45:19,494: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:41691/ []
[rosmaster.master][INFO] 2023-09-08 17:45:19,495: -SUB [/move_group/result] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,495: -PUB [/pickup/status] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,496: -PUB [/aruco_tracker/marker] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,496: -PUB [/aruco_tracker/pixel] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,498: -PUB [/place/result] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,498: -SUB [/pickup/status] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,498: -PUB [/tf] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,499: -PUB [/place/feedback] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,500: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:41691/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-08 17:45:19,501: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 17:45:19,501: publisherUpdate[/rosout] -> http://segbot:43801/ ['http://segbot:46617/', 'http://segbot:41399/', 'http://segbot:43183/', 'http://segbot:33169/', 'http://segbot:44959/', 'http://segbot:38831/', 'http://segbot:42525/']
[rosmaster.master][INFO] 2023-09-08 17:45:19,501: -SUB [/pickup/feedback] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,503: -SUB [/tf] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,503: -PUB [/place/status] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,504: -SUB [/pickup/result] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,507: -SUB [/tf] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,508: -SUB [/tf_static] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,518: publisherUpdate[/rosout] -> http://segbot:43801/ ['http://segbot:46617/', 'http://segbot:41399/', 'http://segbot:43183/', 'http://segbot:33169/', 'http://segbot:44959/', 'http://segbot:38831/', 'http://segbot:42525/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:45:19,518: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] -> http://segbot:41399/ []
[rosmaster.master][INFO] 2023-09-08 17:45:19,520: -SUB [/usb_cam/image_raw] /aruco_tracker http://segbot:38257/
[rosmaster.master][INFO] 2023-09-08 17:45:19,520: -PUB [/rosout] /robot_state_publisher http://segbot:46617/
[rosmaster.master][INFO] 2023-09-08 17:45:19,521: -PUB [/rosout] /image_view http://segbot:44959/
[rosmaster.master][INFO] 2023-09-08 17:45:19,521: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] -> http://segbot:41399/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:45:19,521: publisherUpdate[/aruco_tracker/result] -> http://segbot:44959/ []
[rosmaster.master][INFO] 2023-09-08 17:45:19,524: -SUB [/tf_static] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,526: -SERVICE [/aruco_tracker/get_loggers] /aruco_tracker rosrpc://segbot:56701
[rosmaster.master][INFO] 2023-09-08 17:45:19,526: -SUB [/planning_scene] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,531: -PUB [/rosout] /controller_stopper http://segbot:43183/
[rosmaster.master][INFO] 2023-09-08 17:45:19,531: -PUB [/tf] /robot_state_publisher http://segbot:46617/
[rosmaster.master][INFO] 2023-09-08 17:45:19,532: -PUB [/image_view/parameter_descriptions] /image_view http://segbot:44959/
[rosmaster.master][INFO] 2023-09-08 17:45:19,533: -SERVICE [/aruco_tracker/set_logger_level] /aruco_tracker rosrpc://segbot:56701
[rosmaster.master][INFO] 2023-09-08 17:45:19,534: -SUB [/place/status] /rviz_segbot_2799_3525391824819946251 http://segbot:39639/
[rosmaster.master][INFO] 2023-09-08 17:45:19,533: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] -> http://segbot:41399/ []
[rosmaster.master][INFO] 2023-09-08 17:45:19,533: publisherUpdate[/aruco_tracker/result] -> http://segbot:44959/ []: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-08 17:45:19,534: -SUB [/collision_object] /move_group http://segbot:41691/
[rosmaster.master][INFO] 2023-09-08 17:45:19,538: -SUB [/ur_hardware_interface/robot_program_running] /controller_stopper http://segbot:43183/
[rosmaster.master][INFO] 2023-09-08 17:45:19,538: -PUB [/tf_static] /robot_state_publisher http://segbot:46617/
[rosmaster.master][INFO] 2023-09-08 17:45:19,538: -PUB [/image_view/parameter_updates] /image_view http://segbot:44959/
[rosmaster.master][INFO] 2023-09-08 17:45:19,537: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] -> http://segbot:41399/ []: sec=0.00, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2023-09-08 17:45:19,539: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
