[rosmaster.main][INFO] 2023-09-14 16:04:08,399: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-14 16:04:08,399: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-14 16:06:07,819: publisherUpdate[/trajectory_execution_event] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/', 'http://segbot:46493/']
[rosmaster.master][INFO] 2023-09-14 16:06:07,820: publisherUpdate[/trajectory_execution_event] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/', 'http://segbot:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:07,820: publisherUpdate[/attached_collision_object] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:34471/', 'http://segbot:44523/', 'http://segbot:38061/', 'http://segbot:46493/']
[rosmaster.master][INFO] 2023-09-14 16:06:07,821: publisherUpdate[/attached_collision_object] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:34471/', 'http://segbot:44523/', 'http://segbot:38061/', 'http://segbot:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:07,821: publisherUpdate[/move_group/goal] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/', 'http://segbot:46493/']
[rosmaster.master][INFO] 2023-09-14 16:06:07,821: publisherUpdate[/move_group/goal] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/', 'http://segbot:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:07,821: publisherUpdate[/move_group/cancel] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/', 'http://segbot:46493/']
[rosmaster.master][INFO] 2023-09-14 16:06:07,822: publisherUpdate[/move_group/cancel] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/', 'http://segbot:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:08,028: +SUB [/pickup/status] /move_group_commander_wrappers_1694721967501365187 http://segbot:46493/
[rosmaster.master][INFO] 2023-09-14 16:06:08,030: +SUB [/pickup/feedback] /move_group_commander_wrappers_1694721967501365187 http://segbot:46493/
[rosmaster.master][INFO] 2023-09-14 16:06:08,031: +SUB [/pickup/result] /move_group_commander_wrappers_1694721967501365187 http://segbot:46493/
[rosmaster.master][INFO] 2023-09-14 16:06:08,032: +PUB [/pickup/goal] /move_group_commander_wrappers_1694721967501365187 http://segbot:46493/
[rosmaster.master][INFO] 2023-09-14 16:06:08,032: +PUB [/pickup/cancel] /move_group_commander_wrappers_1694721967501365187 http://segbot:46493/
[rosmaster.master][INFO] 2023-09-14 16:06:08,118: publisherUpdate[/pickup/goal] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/', 'http://segbot:46493/']
[rosmaster.master][INFO] 2023-09-14 16:06:08,118: publisherUpdate[/pickup/goal] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/', 'http://segbot:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:08,118: publisherUpdate[/pickup/cancel] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/', 'http://segbot:46493/']
[rosmaster.master][INFO] 2023-09-14 16:06:08,119: publisherUpdate[/pickup/cancel] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/', 'http://segbot:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:08,323: +SUB [/place/status] /move_group_commander_wrappers_1694721967501365187 http://segbot:46493/
[rosmaster.master][INFO] 2023-09-14 16:06:08,326: +SUB [/place/feedback] /move_group_commander_wrappers_1694721967501365187 http://segbot:46493/
[rosmaster.master][INFO] 2023-09-14 16:06:08,329: +SUB [/place/result] /move_group_commander_wrappers_1694721967501365187 http://segbot:46493/
[rosmaster.master][INFO] 2023-09-14 16:06:08,330: +PUB [/place/goal] /move_group_commander_wrappers_1694721967501365187 http://segbot:46493/
[rosmaster.master][INFO] 2023-09-14 16:06:08,330: +PUB [/place/cancel] /move_group_commander_wrappers_1694721967501365187 http://segbot:46493/
[rosmaster.master][INFO] 2023-09-14 16:06:08,419: publisherUpdate[/place/goal] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/', 'http://segbot:46493/']
[rosmaster.master][INFO] 2023-09-14 16:06:08,420: publisherUpdate[/place/goal] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/', 'http://segbot:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:08,420: publisherUpdate[/place/cancel] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/', 'http://segbot:46493/']
[rosmaster.master][INFO] 2023-09-14 16:06:08,421: publisherUpdate[/place/cancel] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/', 'http://segbot:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:08,647: +SUB [/execute_trajectory/status] /move_group_commander_wrappers_1694721967501365187 http://segbot:46493/
[rosmaster.master][INFO] 2023-09-14 16:06:08,649: +SUB [/execute_trajectory/feedback] /move_group_commander_wrappers_1694721967501365187 http://segbot:46493/
[rosmaster.master][INFO] 2023-09-14 16:06:08,651: +SUB [/execute_trajectory/result] /move_group_commander_wrappers_1694721967501365187 http://segbot:46493/
[rosmaster.master][INFO] 2023-09-14 16:06:08,651: +PUB [/execute_trajectory/goal] /move_group_commander_wrappers_1694721967501365187 http://segbot:46493/
[rosmaster.master][INFO] 2023-09-14 16:06:08,651: +PUB [/execute_trajectory/cancel] /move_group_commander_wrappers_1694721967501365187 http://segbot:46493/
[rosmaster.master][INFO] 2023-09-14 16:06:08,721: publisherUpdate[/execute_trajectory/goal] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/', 'http://segbot:46493/']
[rosmaster.master][INFO] 2023-09-14 16:06:08,722: publisherUpdate[/execute_trajectory/goal] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/', 'http://segbot:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:08,722: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/', 'http://segbot:46493/']
[rosmaster.master][INFO] 2023-09-14 16:06:08,722: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:39071/ ['http://segbot:35785/', 'http://segbot:44523/', 'http://segbot:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:08,928: +SUB [/tf] /ur_grasp_node_12122_1694721967510 http://segbot:38061/
[rosmaster.master][INFO] 2023-09-14 16:06:08,929: +SUB [/tf_static] /ur_grasp_node_12122_1694721967510 http://segbot:38061/
[rosmaster.master][INFO] 2023-09-14 16:06:08,931: +PUB [/Robotiq2FGripperRobotOutput] /ur_grasp_node_12122_1694721967510 http://segbot:38061/
[rosmaster.master][INFO] 2023-09-14 16:06:09,023: publisherUpdate[/Robotiq2FGripperRobotOutput] -> http://segbot:34331/ ['http://segbot:34471/', 'http://segbot:38061/']
[rosmaster.master][INFO] 2023-09-14 16:06:09,024: publisherUpdate[/Robotiq2FGripperRobotOutput] -> http://segbot:34331/ ['http://segbot:34471/', 'http://segbot:38061/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:09,133: +SUB [/joint_states] /move_group_commander_wrappers_1694721967501365187 http://segbot:46493/
[rosmaster.master][INFO] 2023-09-14 16:06:51,837: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,837: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,838: -PUB [/planning_scene_world] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,839: -PUB [/planning_scene] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,839: -SUB [/recognized_object_array] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,841: -PUB [/attached_collision_object] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,841: -PUB [/trajectory_execution_event] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,842: -SUB [/place/status] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,842: -PUB [/place/cancel] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,843: -PUB [/place/goal] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,843: -SUB [/place/feedback] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,844: -SUB [/place/result] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,844: -SUB [/pickup/status] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,845: -PUB [/pickup/cancel] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,845: -PUB [/pickup/goal] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,845: -SUB [/pickup/feedback] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,846: -SUB [/pickup/result] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,846: -SUB [/execute_trajectory/status] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,847: -PUB [/execute_trajectory/cancel] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,847: -PUB [/execute_trajectory/goal] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,847: -SUB [/execute_trajectory/feedback] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,848: -SUB [/execute_trajectory/result] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,848: -SUB [/move_group/status] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,848: -PUB [/move_group/cancel] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,849: -PUB [/move_group/goal] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,849: -SUB [/move_group/feedback] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,850: -SUB [/move_group/result] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,852: -SUB [/move_group/display_planned_path] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,852: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,853: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,853: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,856: -SUB [/move_group/monitored_planning_scene] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,874: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:35785/ []
[rosmaster.master][INFO] 2023-09-14 16:06:51,874: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://segbot:35785/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:51,874: publisherUpdate[/planning_scene_world] -> http://segbot:39071/ []
[rosmaster.master][INFO] 2023-09-14 16:06:51,875: publisherUpdate[/planning_scene_world] -> http://segbot:39071/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:51,875: publisherUpdate[/planning_scene] -> http://segbot:39071/ ['http://segbot:44523/', 'http://segbot:46493/']
[rosmaster.master][INFO] 2023-09-14 16:06:51,875: publisherUpdate[/planning_scene] -> http://segbot:39071/ ['http://segbot:44523/', 'http://segbot:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:51,875: publisherUpdate[/attached_collision_object] -> http://segbot:39071/ ['http://segbot:34471/', 'http://segbot:44523/', 'http://segbot:38061/', 'http://segbot:46493/']
[rosmaster.master][INFO] 2023-09-14 16:06:51,876: publisherUpdate[/attached_collision_object] -> http://segbot:39071/ ['http://segbot:34471/', 'http://segbot:44523/', 'http://segbot:38061/', 'http://segbot:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:51,876: publisherUpdate[/trajectory_execution_event] -> http://segbot:39071/ ['http://segbot:44523/', 'http://segbot:46493/']
[rosmaster.master][INFO] 2023-09-14 16:06:51,877: publisherUpdate[/trajectory_execution_event] -> http://segbot:39071/ ['http://segbot:44523/', 'http://segbot:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:51,877: publisherUpdate[/place/cancel] -> http://segbot:39071/ ['http://segbot:44523/', 'http://segbot:46493/']
[rosmaster.master][INFO] 2023-09-14 16:06:51,877: publisherUpdate[/place/cancel] -> http://segbot:39071/ ['http://segbot:44523/', 'http://segbot:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:51,877: publisherUpdate[/place/goal] -> http://segbot:39071/ ['http://segbot:44523/', 'http://segbot:46493/']
[rosmaster.master][INFO] 2023-09-14 16:06:51,878: publisherUpdate[/place/goal] -> http://segbot:39071/ ['http://segbot:44523/', 'http://segbot:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:51,878: publisherUpdate[/pickup/cancel] -> http://segbot:39071/ ['http://segbot:44523/', 'http://segbot:46493/']
[rosmaster.master][INFO] 2023-09-14 16:06:51,878: publisherUpdate[/pickup/cancel] -> http://segbot:39071/ ['http://segbot:44523/', 'http://segbot:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:51,878: publisherUpdate[/pickup/goal] -> http://segbot:39071/ ['http://segbot:44523/', 'http://segbot:46493/']
[rosmaster.master][INFO] 2023-09-14 16:06:51,879: publisherUpdate[/pickup/goal] -> http://segbot:39071/ ['http://segbot:44523/', 'http://segbot:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:51,879: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:39071/ ['http://segbot:44523/', 'http://segbot:46493/']
[rosmaster.master][INFO] 2023-09-14 16:06:51,879: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:39071/ ['http://segbot:44523/', 'http://segbot:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:51,879: publisherUpdate[/execute_trajectory/goal] -> http://segbot:39071/ ['http://segbot:44523/', 'http://segbot:46493/']
[rosmaster.master][INFO] 2023-09-14 16:06:51,880: publisherUpdate[/execute_trajectory/goal] -> http://segbot:39071/ ['http://segbot:44523/', 'http://segbot:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:51,880: publisherUpdate[/move_group/cancel] -> http://segbot:39071/ ['http://segbot:44523/', 'http://segbot:46493/']
[rosmaster.master][INFO] 2023-09-14 16:06:51,880: publisherUpdate[/move_group/cancel] -> http://segbot:39071/ ['http://segbot:44523/', 'http://segbot:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:51,880: publisherUpdate[/move_group/goal] -> http://segbot:39071/ ['http://segbot:44523/', 'http://segbot:46493/']
[rosmaster.master][INFO] 2023-09-14 16:06:51,882: publisherUpdate[/move_group/goal] -> http://segbot:39071/ ['http://segbot:44523/', 'http://segbot:46493/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:51,908: -PUB [/rviz_segbot_11542_5631995775645686390/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,909: -PUB [/rviz_segbot_11542_5631995775645686390/motionplanning_planning_scene_monitor/parameter_updates] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,909: -SERVICE [/rviz_segbot_11542_5631995775645686390/motionplanning_planning_scene_monitor/set_parameters] /rviz_segbot_11542_5631995775645686390 rosrpc://segbot:35887
[rosmaster.master][INFO] 2023-09-14 16:06:51,912: -SUB [/tf_static] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,913: -SUB [/tf] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:51,918: -SERVICE [/rviz_segbot_11542_5631995775645686390/save_config] /rviz_segbot_11542_5631995775645686390 rosrpc://segbot:35887
[rosmaster.master][INFO] 2023-09-14 16:06:51,919: -SERVICE [/rviz_segbot_11542_5631995775645686390/load_config] /rviz_segbot_11542_5631995775645686390 rosrpc://segbot:35887
[rosmaster.master][INFO] 2023-09-14 16:06:51,920: -SERVICE [/rviz_segbot_11542_5631995775645686390/reload_shaders] /rviz_segbot_11542_5631995775645686390 rosrpc://segbot:35887
[rosmaster.master][INFO] 2023-09-14 16:06:52,075: -PUB [/rosout] /rviz_segbot_11542_5631995775645686390 http://segbot:35785/
[rosmaster.master][INFO] 2023-09-14 16:06:52,075: publisherUpdate[/rosout] -> http://segbot:32807/ ['http://segbot:36595/', 'http://segbot:34693/', 'http://segbot:46577/', 'http://segbot:42997/', 'http://segbot:40981/', 'http://segbot:39071/', 'http://segbot:40201/', 'http://segbot:33687/', 'http://segbot:33387/', 'http://segbot:33447/', 'http://segbot:33509/', 'http://segbot:34331/', 'http://segbot:44523/', 'http://segbot:34471/', 'http://segbot:32949/', 'http://segbot:46493/', 'http://segbot:38061/']
[rosmaster.master][INFO] 2023-09-14 16:06:52,075: -SERVICE [/rviz_segbot_11542_5631995775645686390/get_loggers] /rviz_segbot_11542_5631995775645686390 rosrpc://segbot:35887
[rosmaster.master][INFO] 2023-09-14 16:06:52,076: publisherUpdate[/rosout] -> http://segbot:32807/ ['http://segbot:36595/', 'http://segbot:34693/', 'http://segbot:46577/', 'http://segbot:42997/', 'http://segbot:40981/', 'http://segbot:39071/', 'http://segbot:40201/', 'http://segbot:33687/', 'http://segbot:33387/', 'http://segbot:33447/', 'http://segbot:33509/', 'http://segbot:34331/', 'http://segbot:44523/', 'http://segbot:34471/', 'http://segbot:32949/', 'http://segbot:46493/', 'http://segbot:38061/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:52,076: -SERVICE [/rviz_segbot_11542_5631995775645686390/set_logger_level] /rviz_segbot_11542_5631995775645686390 rosrpc://segbot:35887
[rosmaster.master][INFO] 2023-09-14 16:06:52,077: -CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_segbot_11542_5631995775645686390
[rosmaster.master][INFO] 2023-09-14 16:06:55,737: -PUB [/tf_static] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_11542_6952539929532911691 http://segbot:33509/
[rosmaster.master][INFO] 2023-09-14 16:06:55,737: -PUB [/rosout] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_11542_6952539929532911691 http://segbot:33509/
[rosmaster.master][INFO] 2023-09-14 16:06:55,737: -SERVICE [/ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_11542_6952539929532911691/set_logger_level] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_11542_6952539929532911691 rosrpc://segbot:32867
[rosmaster.master][INFO] 2023-09-14 16:06:55,737: -SERVICE [/ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_11542_6952539929532911691/get_loggers] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_11542_6952539929532911691 rosrpc://segbot:32867
[rosmaster.master][INFO] 2023-09-14 16:06:55,751: -PUB [/ur_hardware_interface/robot_program_running] /ur_hardware_interface http://segbot:34693/
[rosmaster.master][INFO] 2023-09-14 16:06:55,752: -SUB [/ur_hardware_interface/script_command] /ur_hardware_interface http://segbot:34693/
[rosmaster.master][INFO] 2023-09-14 16:06:55,752: -SERVICE [/ur_hardware_interface/set_io] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,752: -SERVICE [/ur_hardware_interface/set_speed_slider] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,753: -PUB [/ur_hardware_interface/safety_mode] /ur_hardware_interface http://segbot:34693/
[rosmaster.master][INFO] 2023-09-14 16:06:55,753: -PUB [/ur_hardware_interface/robot_mode] /ur_hardware_interface http://segbot:34693/
[rosmaster.master][INFO] 2023-09-14 16:06:55,754: -PUB [/ur_hardware_interface/tool_data] /ur_hardware_interface http://segbot:34693/
[rosmaster.master][INFO] 2023-09-14 16:06:55,755: -PUB [/ur_hardware_interface/io_states] /ur_hardware_interface http://segbot:34693/
[rosmaster.master][INFO] 2023-09-14 16:06:55,756: -PUB [/tf] /ur_hardware_interface http://segbot:34693/
[rosmaster.master][INFO] 2023-09-14 16:06:55,757: -SERVICE [/ur_hardware_interface/set_payload] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,757: -SERVICE [/ur_hardware_interface/zero_ftsensor] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,757: -SERVICE [/ur_hardware_interface/hand_back_control] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,760: -SERVICE [/ur_hardware_interface/dashboard/connect] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,760: -SERVICE [/ur_hardware_interface/dashboard/raw_request] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,761: -SERVICE [/ur_hardware_interface/dashboard/get_robot_mode] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,761: -SERVICE [/ur_hardware_interface/dashboard/get_safety_mode] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,761: -SERVICE [/ur_hardware_interface/dashboard/program_state] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,762: -SERVICE [/ur_hardware_interface/dashboard/program_saved] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,762: -SERVICE [/ur_hardware_interface/dashboard/get_loaded_program] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,763: -SERVICE [/ur_hardware_interface/dashboard/program_running] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,763: -SERVICE [/ur_hardware_interface/dashboard/unlock_protective_stop] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,764: -SERVICE [/ur_hardware_interface/dashboard/stop] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,764: -SERVICE [/ur_hardware_interface/dashboard/shutdown] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,764: -SERVICE [/ur_hardware_interface/dashboard/restart_safety] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,765: -SERVICE [/ur_hardware_interface/dashboard/quit] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,765: -SERVICE [/ur_hardware_interface/dashboard/power_on] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,766: -SERVICE [/ur_hardware_interface/dashboard/power_off] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,766: -SERVICE [/ur_hardware_interface/dashboard/popup] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,766: -SERVICE [/ur_hardware_interface/dashboard/play] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,767: -SERVICE [/ur_hardware_interface/dashboard/pause] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,767: -SERVICE [/ur_hardware_interface/dashboard/load_program] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,768: -SERVICE [/ur_hardware_interface/dashboard/load_installation] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,768: -SERVICE [/ur_hardware_interface/dashboard/close_safety_popup] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,768: -SERVICE [/ur_hardware_interface/dashboard/close_popup] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,769: -SERVICE [/ur_hardware_interface/dashboard/clear_operational_mode] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,769: -SERVICE [/ur_hardware_interface/dashboard/brake_release] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,770: -SERVICE [/ur_hardware_interface/dashboard/add_to_log] /ur_hardware_interface rosrpc://segbot:49701
[rosmaster.master][INFO] 2023-09-14 16:06:55,781: publisherUpdate[/tf_static] -> http://segbot:39071/ ['http://segbot:36595/']
[rosmaster.master][INFO] 2023-09-14 16:06:55,781: publisherUpdate[/tf_static] -> http://segbot:39071/ ['http://segbot:36595/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-14 16:06:55,782: publisherUpdate[/tf_static] -> http://segbot:40201/ ['http://segbot:36595/']
[rosmaster.master][INFO] 2023-09-14 16:06:55,782: publisherUpdate[/tf_static] -> http://segbot:40201/ ['http://segbot:36595/']: sec=0.00, result=[1, '', 0]
