[rosmaster.main][INFO] 2023-09-07 19:27:03,978: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-07 19:27:03,979: Starting ROS Master Node
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-07 19:27:50,196: publisherUpdate[/tf] -> http://segbot:43205/ ['http://segbot:41997/', 'http://segbot:43205/']
[rosmaster.master][INFO] 2023-09-07 19:27:50,196: -PUB [/aruco_tracker/result/compressed/parameter_descriptions] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,196: -PUB [/aruco_tracker/result/compressed/parameter_updates] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,196: publisherUpdate[/tf] -> http://segbot:43205/ ['http://segbot:41997/', 'http://segbot:43205/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-07 19:27:50,197: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-07 19:27:50,197: publisherUpdate[/tf] -> http://segbot:34469/ ['http://segbot:41997/', 'http://segbot:43205/']
[rosmaster.master][INFO] 2023-09-07 19:27:50,197: -SERVICE [/ur_hardware_interface/ur_robot_state_helper/set_logger_level] /ur_hardware_interface/ur_robot_state_helper rosrpc://segbot:35235
[rosmaster.master][INFO] 2023-09-07 19:27:50,197: -PUB [/move_group/display_planned_path] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,198: -PUB [/move_group/display_contacts] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,198: -PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,199: -PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,199: -PUB [/aruco_tracker/result] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,200: -PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,200: -CACHEDPARAM [/rosout_disable_topics_generation] by /ur_hardware_interface/ur_robot_state_helper
[rosmaster.master][INFO] 2023-09-07 19:27:50,200: -PUB [/usb_cam/image_raw/theora] /usb_cam http://segbot:37703/
[rosmaster.master][INFO] 2023-09-07 19:27:50,200: -PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://segbot:37703/
[rosmaster.master][INFO] 2023-09-07 19:27:50,201: -PUB [/aruco_tracker/result/theora] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,201: -PUB [/aruco_tracker/result/theora/parameter_descriptions] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,201: publisherUpdate[/tf] -> http://segbot:34469/ ['http://segbot:41997/', 'http://segbot:43205/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,202: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:41997/', 'http://segbot:43427/', 'http://segbot:37307/', 'http://segbot:34529/', 'http://segbot:38559/', 'http://segbot:34429/', 'http://segbot:34469/', 'http://segbot:43205/', 'http://segbot:37293/', 'http://segbot:33273/']
[rosmaster.master][INFO] 2023-09-07 19:27:50,202: -PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,202: -PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://segbot:37703/
[rosmaster.master][INFO] 2023-09-07 19:27:50,203: -PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,203: -PUB [/aruco_tracker/result/theora/parameter_updates] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,204: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:41997/', 'http://segbot:43427/', 'http://segbot:37307/', 'http://segbot:34529/', 'http://segbot:38559/', 'http://segbot:34429/', 'http://segbot:34469/', 'http://segbot:43205/', 'http://segbot:37293/', 'http://segbot:33273/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,204: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:41997/', 'http://segbot:43427/', 'http://segbot:34529/', 'http://segbot:38559/', 'http://segbot:34429/', 'http://segbot:34469/', 'http://segbot:43205/', 'http://segbot:37293/', 'http://segbot:33273/']
[rosmaster.master][INFO] 2023-09-07 19:27:50,204: -PUB [/usb_cam/camera_info] /usb_cam http://segbot:37703/
[rosmaster.master][INFO] 2023-09-07 19:27:50,212: -PUB [/move_group/plan_execution/parameter_updates] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,212: -PUB [/aruco_tracker/debug/compressedDepth] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,212: -SERVICE [/usb_cam/get_loggers] /usb_cam rosrpc://segbot:53149
[rosmaster.master][INFO] 2023-09-07 19:27:50,213: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:41997/', 'http://segbot:43427/', 'http://segbot:34529/', 'http://segbot:38559/', 'http://segbot:34429/', 'http://segbot:34469/', 'http://segbot:43205/', 'http://segbot:37293/', 'http://segbot:33273/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,213: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:41997/', 'http://segbot:43427/', 'http://segbot:38559/', 'http://segbot:34429/', 'http://segbot:34469/', 'http://segbot:43205/', 'http://segbot:37293/', 'http://segbot:33273/']
[rosmaster.master][INFO] 2023-09-07 19:27:50,213: -PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,214: -PUB [/aruco_tracker/debug/compressedDepth/parameter_descriptions] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,214: -SERVICE [/usb_cam/set_logger_level] /usb_cam rosrpc://segbot:53149
[rosmaster.master][INFO] 2023-09-07 19:27:50,215: -PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,215: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:41997/', 'http://segbot:43427/', 'http://segbot:38559/', 'http://segbot:34429/', 'http://segbot:34469/', 'http://segbot:43205/', 'http://segbot:37293/', 'http://segbot:33273/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,215: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:41997/', 'http://segbot:43427/', 'http://segbot:38559/', 'http://segbot:34429/', 'http://segbot:34469/', 'http://segbot:37293/', 'http://segbot:33273/']
[rosmaster.master][INFO] 2023-09-07 19:27:50,215: -PUB [/aruco_tracker/debug/compressedDepth/parameter_updates] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,216: -SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam rosrpc://segbot:53149
[rosmaster.master][INFO] 2023-09-07 19:27:50,218: -PUB [/execute_trajectory/result] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,219: -PUB [/aruco_tracker/debug/compressed] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,181: publisherUpdate[/ur_hardware_interface/robot_program_running] -> http://segbot:37307/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-07 19:27:50,220: -SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam rosrpc://segbot:53149
[rosmaster.master][INFO] 2023-09-07 19:27:50,220: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:41997/', 'http://segbot:43427/', 'http://segbot:38559/', 'http://segbot:34429/', 'http://segbot:34469/', 'http://segbot:37293/', 'http://segbot:33273/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,221: publisherUpdate[/usb_cam/image_raw] -> http://segbot:43205/ []
[rosmaster.master][INFO] 2023-09-07 19:27:50,223: publisherUpdate[/usb_cam/image_raw] -> http://segbot:43205/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-07 19:27:50,223: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-07 19:27:50,223: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:41997/', 'http://segbot:43427/', 'http://segbot:34429/', 'http://segbot:34469/', 'http://segbot:37293/', 'http://segbot:33273/']
[rosmaster.threadpool][ERROR] 2023-09-07 19:27:50,220: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-07 19:27:50,223: -PUB [/execute_trajectory/feedback] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,224: -SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam rosrpc://segbot:53149
[rosmaster.master][INFO] 2023-09-07 19:27:50,224: publisherUpdate[/move_group/monitored_planning_scene] -> http://segbot:34469/ []
[rosmaster.master][INFO] 2023-09-07 19:27:50,224: -PUB [/execute_trajectory/status] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,225: -SERVICE [/usb_cam/set_camera_info] /usb_cam rosrpc://segbot:53149
[rosmaster.master][INFO] 2023-09-07 19:27:50,225: -PUB [/aruco_tracker/debug/compressed/parameter_descriptions] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,225: publisherUpdate[/move_group/monitored_planning_scene] -> http://segbot:34469/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,226: publisherUpdate[/move_group/display_planned_path] -> http://segbot:34469/ []
[rosmaster.master][INFO] 2023-09-07 19:27:50,226: -PUB [/move_group/result] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,227: -PUB [/aruco_tracker/debug/compressed/parameter_updates] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,227: -SERVICE [/usb_cam/start_capture] /usb_cam rosrpc://segbot:53149
[rosmaster.master][INFO] 2023-09-07 19:27:50,226: publisherUpdate[/rosout] -> http://segbot:44087/ ['http://segbot:41997/', 'http://segbot:43427/', 'http://segbot:34429/', 'http://segbot:34469/', 'http://segbot:37293/', 'http://segbot:33273/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,227: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] -> http://segbot:43427/ []
[rosmaster.master][INFO] 2023-09-07 19:27:50,228: publisherUpdate[/move_group/display_planned_path] -> http://segbot:34469/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,228: publisherUpdate[/aruco_tracker/result] -> http://segbot:34429/ []
[rosmaster.master][INFO] 2023-09-07 19:27:50,227: -PUB [/aruco_tracker/debug] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,229: -PUB [/move_group/feedback] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,229: -SERVICE [/usb_cam/stop_capture] /usb_cam rosrpc://segbot:53149
[rosmaster.threadpool][ERROR] 2023-09-07 19:27:50,195: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-07 19:27:50,238: publisherUpdate[/execute_trajectory/result] -> http://segbot:34469/ []
[rosmaster.master][INFO] 2023-09-07 19:27:50,229: -PUB [/aruco_tracker/debug/theora] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,238: -CACHEDPARAM [/rosout_disable_topics_generation] by /usb_cam
[rosmaster.master][INFO] 2023-09-07 19:27:50,240: -PUB [/move_group/status] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,238: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] -> http://segbot:43427/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,241: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] -> http://segbot:43427/ []
[rosmaster.master][INFO] 2023-09-07 19:27:50,241: publisherUpdate[/execute_trajectory/result] -> http://segbot:34469/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,240: publisherUpdate[/aruco_tracker/result] -> http://segbot:34429/ []: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,241: publisherUpdate[/execute_trajectory/feedback] -> http://segbot:34469/ []
[rosmaster.master][INFO] 2023-09-07 19:27:50,241: -PUB [/aruco_tracker/debug/theora/parameter_descriptions] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,242: -PUB [/pickup/result] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,242: -PUB [/aruco_tracker/debug/theora/parameter_updates] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,242: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] -> http://segbot:43427/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,243: publisherUpdate[/execute_trajectory/feedback] -> http://segbot:34469/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,243: publisherUpdate[/execute_trajectory/status] -> http://segbot:34469/ []
[rosmaster.master][INFO] 2023-09-07 19:27:50,243: -PUB [/pickup/feedback] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,244: -PUB [/aruco_tracker/pose] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,244: -PUB [/pickup/status] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,245: publisherUpdate[/execute_trajectory/status] -> http://segbot:34469/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,245: publisherUpdate[/move_group/result] -> http://segbot:34469/ []
[rosmaster.master][INFO] 2023-09-07 19:27:50,245: -PUB [/aruco_tracker/transform] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,245: -PUB [/aruco_tracker/position] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,246: publisherUpdate[/move_group/result] -> http://segbot:34469/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,246: publisherUpdate[/move_group/feedback] -> http://segbot:34469/ []
[rosmaster.master][INFO] 2023-09-07 19:27:50,246: -PUB [/place/result] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,247: -PUB [/place/feedback] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,247: -PUB [/aruco_tracker/marker] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,247: publisherUpdate[/move_group/feedback] -> http://segbot:34469/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,247: publisherUpdate[/move_group/status] -> http://segbot:34469/ []
[rosmaster.master][INFO] 2023-09-07 19:27:50,248: -PUB [/place/status] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,253: -PUB [/aruco_tracker/pixel] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,253: -SUB [/tf] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,254: publisherUpdate[/move_group/status] -> http://segbot:34469/ []: sec=0.01, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,254: publisherUpdate[/pickup/result] -> http://segbot:34469/ []
[rosmaster.master][INFO] 2023-09-07 19:27:50,257: -PUB [/tf] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,258: -SUB [/tf_static] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,258: publisherUpdate[/pickup/result] -> http://segbot:34469/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,258: publisherUpdate[/pickup/feedback] -> http://segbot:34469/ []
[rosmaster.master][INFO] 2023-09-07 19:27:50,259: -SUB [/planning_scene] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,259: -SUB [/tf] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,260: publisherUpdate[/pickup/feedback] -> http://segbot:34469/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,260: publisherUpdate[/pickup/status] -> http://segbot:34469/ []
[rosmaster.master][INFO] 2023-09-07 19:27:50,260: -SUB [/collision_object] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,261: -SUB [/tf_static] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,261: publisherUpdate[/pickup/status] -> http://segbot:34469/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,261: publisherUpdate[/place/result] -> http://segbot:34469/ []
[rosmaster.master][INFO] 2023-09-07 19:27:50,261: -SUB [/usb_cam/image_raw] /aruco_tracker http://segbot:43205/
[rosmaster.master][INFO] 2023-09-07 19:27:50,262: -SUB [/planning_scene_world] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,262: -SUB [/joint_states] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,263: -SERVICE [/aruco_tracker/get_loggers] /aruco_tracker rosrpc://segbot:44373
[rosmaster.master][INFO] 2023-09-07 19:27:50,263: publisherUpdate[/place/result] -> http://segbot:34469/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,263: publisherUpdate[/place/feedback] -> http://segbot:34469/ []
[rosmaster.master][INFO] 2023-09-07 19:27:50,271: -SUB [/attached_collision_object] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,272: -SERVICE [/aruco_tracker/set_logger_level] /aruco_tracker rosrpc://segbot:44373
[rosmaster.master][INFO] 2023-09-07 19:27:50,272: publisherUpdate[/place/feedback] -> http://segbot:34469/ []: sec=0.01, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,272: publisherUpdate[/place/status] -> http://segbot:34469/ []
[rosmaster.master][INFO] 2023-09-07 19:27:50,273: -SERVICE [/aruco_tracker/set_parameters] /aruco_tracker rosrpc://segbot:44373
[rosmaster.master][INFO] 2023-09-07 19:27:50,273: -SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,274: publisherUpdate[/place/status] -> http://segbot:34469/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,274: publisherUpdate[/tf] -> http://segbot:43205/ ['http://segbot:41997/']
[rosmaster.master][INFO] 2023-09-07 19:27:50,274: -SERVICE [/aruco_tracker/result/compressedDepth/set_parameters] /aruco_tracker rosrpc://segbot:44373
[rosmaster.master][INFO] 2023-09-07 19:27:50,275: -SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,275: publisherUpdate[/tf] -> http://segbot:43205/ ['http://segbot:41997/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-07 19:27:50,275: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-07 19:27:50,275: publisherUpdate[/tf] -> http://segbot:34469/ ['http://segbot:41997/']
[rosmaster.master][INFO] 2023-09-07 19:27:50,276: -SERVICE [/aruco_tracker/result/compressed/set_parameters] /aruco_tracker rosrpc://segbot:44373
[rosmaster.master][INFO] 2023-09-07 19:27:50,276: -SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,276: -SERVICE [/aruco_tracker/result/theora/set_parameters] /aruco_tracker rosrpc://segbot:44373
[rosmaster.master][INFO] 2023-09-07 19:27:50,277: -SUB [/trajectory_execution_event] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,277: publisherUpdate[/tf] -> http://segbot:34469/ ['http://segbot:41997/']: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-07 19:27:50,277: -SUB [/execute_trajectory/goal] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,278: -SERVICE [/aruco_tracker/debug/compressedDepth/set_parameters] /aruco_tracker rosrpc://segbot:44373
[rosmaster.master][INFO] 2023-09-07 19:27:50,278: -SUB [/execute_trajectory/cancel] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,278: -SERVICE [/aruco_tracker/debug/compressed/set_parameters] /aruco_tracker rosrpc://segbot:44373
[rosmaster.master][INFO] 2023-09-07 19:27:50,279: -SUB [/move_group/goal] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,279: -SERVICE [/aruco_tracker/debug/theora/set_parameters] /aruco_tracker rosrpc://segbot:44373
[rosmaster.master][INFO] 2023-09-07 19:27:50,280: -CACHEDPARAM [/rosout_disable_topics_generation] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-07 19:27:50,280: -SUB [/move_group/cancel] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,283: -SUB [/pickup/goal] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,283: -SUB [/pickup/cancel] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,284: -SUB [/place/goal] /move_group http://segbot:38559/
[rosmaster.master][INFO] 2023-09-07 19:27:50,285: -SUB [/place/cancel] /move_group http://segbot:38559/
