[rosmaster.main][INFO] 2023-09-08 16:29:16,905: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 16:29:16,905: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-08 16:29:40,486: publisherUpdate[/pickup/goal] -> http://segbot:44917/ []
[rosmaster.master][INFO] 2023-09-08 16:29:40,487: publisherUpdate[/pickup/goal] -> http://segbot:44917/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:40,487: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:44917/ []
[rosmaster.master][INFO] 2023-09-08 16:29:40,487: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:44917/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:40,487: publisherUpdate[/execute_trajectory/goal] -> http://segbot:44917/ []
[rosmaster.master][INFO] 2023-09-08 16:29:40,488: publisherUpdate[/execute_trajectory/goal] -> http://segbot:44917/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:40,488: publisherUpdate[/move_group/cancel] -> http://segbot:44917/ []
[rosmaster.master][INFO] 2023-09-08 16:29:40,489: publisherUpdate[/move_group/cancel] -> http://segbot:44917/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:40,489: publisherUpdate[/move_group/goal] -> http://segbot:44917/ []
[rosmaster.master][INFO] 2023-09-08 16:29:40,489: publisherUpdate[/move_group/goal] -> http://segbot:44917/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:40,516: -PUB [/rviz_segbot_2907_2334087272911079059/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,516: -PUB [/rviz_segbot_2907_2334087272911079059/motionplanning_planning_scene_monitor/parameter_updates] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,517: -SERVICE [/rviz_segbot_2907_2334087272911079059/motionplanning_planning_scene_monitor/set_parameters] /rviz_segbot_2907_2334087272911079059 rosrpc://segbot:33573
[rosmaster.master][INFO] 2023-09-08 16:29:40,521: -SUB [/tf_static] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,522: -SUB [/tf] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,525: -SERVICE [/rviz_segbot_2907_2334087272911079059/save_config] /rviz_segbot_2907_2334087272911079059 rosrpc://segbot:33573
[rosmaster.master][INFO] 2023-09-08 16:29:40,525: -SERVICE [/rviz_segbot_2907_2334087272911079059/load_config] /rviz_segbot_2907_2334087272911079059 rosrpc://segbot:33573
[rosmaster.master][INFO] 2023-09-08 16:29:40,525: -SERVICE [/rviz_segbot_2907_2334087272911079059/reload_shaders] /rviz_segbot_2907_2334087272911079059 rosrpc://segbot:33573
[rosmaster.master][INFO] 2023-09-08 16:29:40,683: -PUB [/rosout] /rviz_segbot_2907_2334087272911079059 http://segbot:43405/
[rosmaster.master][INFO] 2023-09-08 16:29:40,683: -SERVICE [/rviz_segbot_2907_2334087272911079059/get_loggers] /rviz_segbot_2907_2334087272911079059 rosrpc://segbot:33573
[rosmaster.master][INFO] 2023-09-08 16:29:40,684: publisherUpdate[/rosout] -> http://segbot:41361/ ['http://segbot:38271/', 'http://segbot:42607/', 'http://segbot:34187/', 'http://segbot:43523/', 'http://segbot:37441/', 'http://segbot:44917/', 'http://segbot:45019/', 'http://segbot:46239/', 'http://segbot:34523/', 'http://segbot:43149/']
[rosmaster.master][INFO] 2023-09-08 16:29:40,684: -SERVICE [/rviz_segbot_2907_2334087272911079059/set_logger_level] /rviz_segbot_2907_2334087272911079059 rosrpc://segbot:33573
[rosmaster.master][INFO] 2023-09-08 16:29:40,684: publisherUpdate[/rosout] -> http://segbot:41361/ ['http://segbot:38271/', 'http://segbot:42607/', 'http://segbot:34187/', 'http://segbot:43523/', 'http://segbot:37441/', 'http://segbot:44917/', 'http://segbot:45019/', 'http://segbot:46239/', 'http://segbot:34523/', 'http://segbot:43149/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:40,685: -CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_segbot_2907_2334087272911079059
[rosmaster.master][INFO] 2023-09-08 16:29:45,906: -PUB [/ur_hardware_interface/robot_program_running] /ur_hardware_interface http://segbot:42607/
[rosmaster.master][INFO] 2023-09-08 16:29:45,907: -SUB [/ur_hardware_interface/script_command] /ur_hardware_interface http://segbot:42607/
[rosmaster.master][INFO] 2023-09-08 16:29:45,908: -SERVICE [/ur_hardware_interface/set_io] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,909: -SERVICE [/ur_hardware_interface/set_speed_slider] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,911: -PUB [/ur_hardware_interface/safety_mode] /ur_hardware_interface http://segbot:42607/
[rosmaster.master][INFO] 2023-09-08 16:29:45,919: -PUB [/ur_hardware_interface/robot_mode] /ur_hardware_interface http://segbot:42607/
[rosmaster.master][INFO] 2023-09-08 16:29:45,922: -PUB [/ur_hardware_interface/tool_data] /ur_hardware_interface http://segbot:42607/
[rosmaster.master][INFO] 2023-09-08 16:29:45,927: -PUB [/ur_hardware_interface/io_states] /ur_hardware_interface http://segbot:42607/
[rosmaster.master][INFO] 2023-09-08 16:29:45,929: -PUB [/tf] /ur_hardware_interface http://segbot:42607/
[rosmaster.master][INFO] 2023-09-08 16:29:45,930: -SERVICE [/ur_hardware_interface/set_payload] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,930: -SERVICE [/ur_hardware_interface/zero_ftsensor] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,930: -SERVICE [/ur_hardware_interface/hand_back_control] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,931: -SERVICE [/ur_hardware_interface/dashboard/connect] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,931: -SERVICE [/ur_hardware_interface/dashboard/raw_request] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,932: -SERVICE [/ur_hardware_interface/dashboard/get_robot_mode] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,932: -SERVICE [/ur_hardware_interface/dashboard/get_safety_mode] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,932: -SERVICE [/ur_hardware_interface/dashboard/program_state] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,933: -SERVICE [/ur_hardware_interface/dashboard/program_saved] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,933: -SERVICE [/ur_hardware_interface/dashboard/get_loaded_program] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,934: -SERVICE [/ur_hardware_interface/dashboard/program_running] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,934: -SERVICE [/ur_hardware_interface/dashboard/unlock_protective_stop] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,935: -SERVICE [/ur_hardware_interface/dashboard/stop] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,936: -SERVICE [/ur_hardware_interface/dashboard/shutdown] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,937: -SERVICE [/ur_hardware_interface/dashboard/restart_safety] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,937: -SERVICE [/ur_hardware_interface/dashboard/quit] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,937: -SERVICE [/ur_hardware_interface/dashboard/power_on] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,938: -SERVICE [/ur_hardware_interface/dashboard/power_off] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,938: -SERVICE [/ur_hardware_interface/dashboard/popup] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,938: -SERVICE [/ur_hardware_interface/dashboard/play] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,939: -SERVICE [/ur_hardware_interface/dashboard/pause] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,939: -SERVICE [/ur_hardware_interface/dashboard/load_program] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,939: -SERVICE [/ur_hardware_interface/dashboard/load_installation] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,940: -SERVICE [/ur_hardware_interface/dashboard/close_safety_popup] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,940: -SERVICE [/ur_hardware_interface/dashboard/close_popup] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,940: -SERVICE [/ur_hardware_interface/dashboard/clear_operational_mode] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,941: -SERVICE [/ur_hardware_interface/dashboard/brake_release] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,941: -SERVICE [/ur_hardware_interface/dashboard/add_to_log] /ur_hardware_interface rosrpc://segbot:34095
[rosmaster.master][INFO] 2023-09-08 16:29:45,984: -PUB [/rosout] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:45,984: -PUB [/aruco_tracker/parameter_descriptions] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:45,985: -PUB [/aruco_tracker/parameter_updates] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:45,985: -PUB [/aruco_tracker/result/compressedDepth] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:45,985: -PUB [/aruco_tracker/result/compressedDepth/parameter_descriptions] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:45,986: -PUB [/aruco_tracker/result/compressedDepth/parameter_updates] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:45,987: -PUB [/rosout] /robot_state_publisher http://segbot:38271/
[rosmaster.master][INFO] 2023-09-08 16:29:45,987: -PUB [/tf] /robot_state_publisher http://segbot:38271/
[rosmaster.master][INFO] 2023-09-08 16:29:45,988: -PUB [/tf_static] /robot_state_publisher http://segbot:38271/
[rosmaster.master][INFO] 2023-09-08 16:29:45,988: -SUB [/joint_states] /robot_state_publisher http://segbot:38271/
[rosmaster.master][INFO] 2023-09-08 16:29:45,988: -SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher rosrpc://segbot:59499
[rosmaster.master][INFO] 2023-09-08 16:29:45,989: -SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher rosrpc://segbot:59499
[rosmaster.master][INFO] 2023-09-08 16:29:45,989: -PUB [/aruco_tracker/result/compressed] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:45,990: -PUB [/aruco_tracker/result/compressed/parameter_descriptions] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:45,990: -PUB [/aruco_tracker/result/compressed/parameter_updates] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:45,990: -PUB [/aruco_tracker/result] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:45,991: -PUB [/aruco_tracker/result/theora] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:45,991: -PUB [/aruco_tracker/result/theora/parameter_descriptions] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:45,991: -PUB [/aruco_tracker/result/theora/parameter_updates] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:45,992: -PUB [/aruco_tracker/debug/compressedDepth] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:45,992: -PUB [/aruco_tracker/debug/compressedDepth/parameter_descriptions] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:45,992: -PUB [/aruco_tracker/debug/compressedDepth/parameter_updates] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:45,992: publisherUpdate[/ur_hardware_interface/robot_program_running] -> http://segbot:34187/ []
[rosmaster.master][INFO] 2023-09-08 16:29:45,993: publisherUpdate[/ur_hardware_interface/robot_program_running] -> http://segbot:34187/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:45,993: publisherUpdate[/ur_hardware_interface/safety_mode] -> http://segbot:43523/ []
[rosmaster.master][INFO] 2023-09-08 16:29:45,993: -PUB [/aruco_tracker/debug/compressed] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:45,994: publisherUpdate[/ur_hardware_interface/safety_mode] -> http://segbot:43523/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:45,994: publisherUpdate[/ur_hardware_interface/robot_mode] -> http://segbot:43523/ []
[rosmaster.master][INFO] 2023-09-08 16:29:45,994: -PUB [/aruco_tracker/debug/compressed/parameter_descriptions] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:45,995: publisherUpdate[/ur_hardware_interface/robot_mode] -> http://segbot:43523/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:45,995: -PUB [/aruco_tracker/debug/compressed/parameter_updates] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:45,995: publisherUpdate[/tf] -> http://segbot:44917/ ['http://segbot:38271/', 'http://segbot:46239/']
[rosmaster.master][INFO] 2023-09-08 16:29:45,995: publisherUpdate[/tf] -> http://segbot:46239/ ['http://segbot:38271/', 'http://segbot:46239/']
[rosmaster.master][INFO] 2023-09-08 16:29:45,996: publisherUpdate[/rosout] -> http://segbot:41361/ ['http://segbot:38271/', 'http://segbot:42607/', 'http://segbot:34187/', 'http://segbot:43523/', 'http://segbot:37441/', 'http://segbot:44917/', 'http://segbot:45019/', 'http://segbot:34523/', 'http://segbot:43149/']
[rosmaster.master][INFO] 2023-09-08 16:29:45,997: publisherUpdate[/tf] -> http://segbot:46239/ ['http://segbot:38271/', 'http://segbot:46239/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-08 16:29:45,998: publisherUpdate[/rosout] -> http://segbot:41361/ ['http://segbot:38271/', 'http://segbot:42607/', 'http://segbot:34187/', 'http://segbot:43523/', 'http://segbot:37441/', 'http://segbot:44917/', 'http://segbot:45019/', 'http://segbot:34523/', 'http://segbot:43149/']: sec=0.00, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2023-09-08 16:29:45,998: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 16:29:45,998: publisherUpdate[/tf] -> http://segbot:46239/ ['http://segbot:46239/']
[rosmaster.master][INFO] 2023-09-08 16:29:45,999: publisherUpdate[/rosout] -> http://segbot:41361/ ['http://segbot:42607/', 'http://segbot:34187/', 'http://segbot:43523/', 'http://segbot:37441/', 'http://segbot:44917/', 'http://segbot:45019/', 'http://segbot:34523/', 'http://segbot:43149/']
[rosmaster.master][INFO] 2023-09-08 16:29:45,999: publisherUpdate[/tf] -> http://segbot:46239/ ['http://segbot:46239/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-08 16:29:46,000: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 16:29:46,000: publisherUpdate[/tf_static] -> http://segbot:46239/ []
[rosmaster.master][INFO] 2023-09-08 16:29:46,000: publisherUpdate[/rosout] -> http://segbot:41361/ ['http://segbot:42607/', 'http://segbot:34187/', 'http://segbot:43523/', 'http://segbot:37441/', 'http://segbot:44917/', 'http://segbot:45019/', 'http://segbot:34523/', 'http://segbot:43149/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:46,000: publisherUpdate[/aruco_tracker/result] -> http://segbot:45019/ []
[rosmaster.master][INFO] 2023-09-08 16:29:46,001: publisherUpdate[/tf_static] -> http://segbot:46239/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-08 16:29:46,001: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 16:29:46,001: publisherUpdate[/aruco_tracker/result] -> http://segbot:45019/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:45,996: -PUB [/aruco_tracker/debug] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:46,003: -PUB [/rosout] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,006: -PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,006: publisherUpdate[/tf] -> http://segbot:44917/ ['http://segbot:38271/', 'http://segbot:46239/']: sec=0.01, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-08 16:29:46,007: -PUB [/aruco_tracker/debug/theora] /aruco_tracker http://segbot:46239/
[rosmaster.threadpool][ERROR] 2023-09-08 16:29:46,009: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 16:29:46,009: -PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,009: publisherUpdate[/tf] -> http://segbot:44917/ ['http://segbot:46239/']
[rosmaster.master][INFO] 2023-09-08 16:29:46,009: -PUB [/move_group/monitored_planning_scene] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,010: publisherUpdate[/tf] -> http://segbot:44917/ ['http://segbot:46239/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-08 16:29:46,011: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 16:29:46,011: publisherUpdate[/tf_static] -> http://segbot:44917/ []
[rosmaster.master][INFO] 2023-09-08 16:29:46,010: -PUB [/aruco_tracker/debug/theora/parameter_descriptions] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:46,011: -PUB [/move_group/ompl/parameter_descriptions] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,011: -PUB [/move_group/ompl/parameter_updates] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,012: -PUB [/move_group/display_planned_path] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,012: -PUB [/move_group/display_contacts] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,012: publisherUpdate[/tf_static] -> http://segbot:44917/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-08 16:29:46,012: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 16:29:46,013: publisherUpdate[/rosout] -> http://segbot:41361/ ['http://segbot:42607/', 'http://segbot:34187/', 'http://segbot:43523/', 'http://segbot:37441/', 'http://segbot:45019/', 'http://segbot:34523/', 'http://segbot:43149/']
[rosmaster.master][INFO] 2023-09-08 16:29:46,013: -PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,013: -PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,018: -PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,018: publisherUpdate[/rosout] -> http://segbot:41361/ ['http://segbot:42607/', 'http://segbot:34187/', 'http://segbot:43523/', 'http://segbot:37441/', 'http://segbot:45019/', 'http://segbot:34523/', 'http://segbot:43149/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:29:46,018: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] -> http://segbot:42607/ []
[rosmaster.master][INFO] 2023-09-08 16:29:46,027: -PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,027: -PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,027: -PUB [/aruco_tracker/debug/theora/parameter_updates] /aruco_tracker http://segbot:46239/
[rosmaster.master][INFO] 2023-09-08 16:29:46,028: -PUB [/move_group/plan_execution/parameter_updates] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,028: -PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://segbot:44917/
[rosmaster.master][INFO] 2023-09-08 16:29:46,028: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] -> http://segbot:42607/ []: sec=0.01, result=[1, '', 0]
