[rosmaster.main][INFO] 2023-09-08 16:30:32,343: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 16:30:32,343: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-08 16:30:33,290: +SERVICE [/usb_cam/stop_capture] /usb_cam http://segbot:39921/
[rosmaster.master][INFO] 2023-09-08 16:30:33,291: +CACHEDPARAM [/rosout_disable_topics_generation] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 16:30:33,295: +SERVICE [/aruco_tracker/result/theora/set_parameters] /aruco_tracker http://segbot:34359/
[rosmaster.master][INFO] 2023-09-08 16:30:33,298: +SUB [/joint_states] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:33,298: +PUB [/aruco_tracker/result/theora/parameter_descriptions] /aruco_tracker http://segbot:34359/
[rosmaster.master][INFO] 2023-09-08 16:30:33,303: +SUB [/attached_collision_object] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:33,306: +PUB [/aruco_tracker/result/theora/parameter_updates] /aruco_tracker http://segbot:34359/
[rosmaster.master][INFO] 2023-09-08 16:30:33,310: +PARAM [/aruco_tracker/result/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,311: +PARAM [/aruco_tracker/result/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,313: +PARAM [/aruco_tracker/result/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,313: +PARAM [/aruco_tracker/result/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,314: +PARAM [/aruco_tracker/result/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,315: +PARAM [/aruco_tracker/result/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,315: +PARAM [/aruco_tracker/result/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,316: +PARAM [/aruco_tracker/result/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,317: +PUB [/aruco_tracker/debug/compressedDepth] /aruco_tracker http://segbot:34359/
[rosmaster.master][INFO] 2023-09-08 16:30:33,319: +SERVICE [/aruco_tracker/debug/compressedDepth/set_parameters] /aruco_tracker http://segbot:34359/
[rosmaster.master][INFO] 2023-09-08 16:30:33,320: +PUB [/aruco_tracker/debug/compressedDepth/parameter_descriptions] /aruco_tracker http://segbot:34359/
[rosmaster.master][INFO] 2023-09-08 16:30:33,321: +PUB [/aruco_tracker/debug/compressedDepth/parameter_updates] /aruco_tracker http://segbot:34359/
[rosmaster.master][INFO] 2023-09-08 16:30:33,327: +PARAM [/aruco_tracker/debug/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,328: +PARAM [/aruco_tracker/debug/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,330: +PARAM [/aruco_tracker/debug/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,331: +PARAM [/aruco_tracker/debug/compressedDepth/depth_max] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,331: +PARAM [/aruco_tracker/debug/compressedDepth/depth_quantization] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,332: +PARAM [/aruco_tracker/debug/compressedDepth/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,332: +PUB [/aruco_tracker/debug/compressed] /aruco_tracker http://segbot:34359/
[rosmaster.master][INFO] 2023-09-08 16:30:33,332: +SERVICE [/aruco_tracker/debug/compressed/set_parameters] /aruco_tracker http://segbot:34359/
[rosmaster.master][INFO] 2023-09-08 16:30:33,333: +PUB [/aruco_tracker/debug/compressed/parameter_descriptions] /aruco_tracker http://segbot:34359/
[rosmaster.master][INFO] 2023-09-08 16:30:33,333: +PUB [/aruco_tracker/debug/compressed/parameter_updates] /aruco_tracker http://segbot:34359/
[rosmaster.master][INFO] 2023-09-08 16:30:33,334: +PARAM [/aruco_tracker/debug/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,335: +PARAM [/aruco_tracker/debug/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,336: +PARAM [/aruco_tracker/debug/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,337: +PARAM [/aruco_tracker/debug/compressed/format] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,338: +PARAM [/aruco_tracker/debug/compressed/jpeg_quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,339: +PUB [/rosout] /ros_control_stopped_spawner http://segbot:45377/
[rosmaster.master][INFO] 2023-09-08 16:30:33,340: +PARAM [/aruco_tracker/debug/compressed/png_level] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,342: +PUB [/aruco_tracker/debug] /aruco_tracker http://segbot:34359/
[rosmaster.master][INFO] 2023-09-08 16:30:33,343: +SERVICE [/ros_control_stopped_spawner/get_loggers] /ros_control_stopped_spawner http://segbot:45377/
[rosmaster.master][INFO] 2023-09-08 16:30:33,344: +PUB [/aruco_tracker/debug/theora] /aruco_tracker http://segbot:34359/
[rosmaster.master][INFO] 2023-09-08 16:30:33,344: +SERVICE [/ros_control_stopped_spawner/set_logger_level] /ros_control_stopped_spawner http://segbot:45377/
[rosmaster.master][INFO] 2023-09-08 16:30:33,345: +SERVICE [/aruco_tracker/debug/theora/set_parameters] /aruco_tracker http://segbot:34359/
[rosmaster.master][INFO] 2023-09-08 16:30:33,346: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-08 16:30:33,347: +PUB [/aruco_tracker/debug/theora/parameter_descriptions] /aruco_tracker http://segbot:34359/
[rosmaster.master][INFO] 2023-09-08 16:30:33,347: +PUB [/aruco_tracker/debug/theora/parameter_updates] /aruco_tracker http://segbot:34359/
[rosmaster.master][INFO] 2023-09-08 16:30:33,350: +PARAM [/aruco_tracker/debug/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,350: +PARAM [/aruco_tracker/debug/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,350: +PARAM [/aruco_tracker/debug/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,351: +PARAM [/aruco_tracker/debug/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,351: +PARAM [/aruco_tracker/debug/theora/optimize_for] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,352: +PARAM [/aruco_tracker/debug/theora/target_bitrate] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,352: +PUB [/rosout] /ros_control_controller_spawner http://segbot:34159/
[rosmaster.master][INFO] 2023-09-08 16:30:33,352: +PARAM [/aruco_tracker/debug/theora/quality] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,354: +PARAM [/aruco_tracker/debug/theora/keyframe_frequency] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,354: +PUB [/aruco_tracker/pose] /aruco_tracker http://segbot:34359/
[rosmaster.master][INFO] 2023-09-08 16:30:33,355: +SERVICE [/ros_control_controller_spawner/get_loggers] /ros_control_controller_spawner http://segbot:34159/
[rosmaster.master][INFO] 2023-09-08 16:30:33,356: +PUB [/aruco_tracker/transform] /aruco_tracker http://segbot:34359/
[rosmaster.master][INFO] 2023-09-08 16:30:33,357: +SERVICE [/ros_control_controller_spawner/set_logger_level] /ros_control_controller_spawner http://segbot:34159/
[rosmaster.master][INFO] 2023-09-08 16:30:33,358: +PUB [/aruco_tracker/position] /aruco_tracker http://segbot:34359/
[rosmaster.master][INFO] 2023-09-08 16:30:33,359: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-08 16:30:33,361: +PUB [/aruco_tracker/marker] /aruco_tracker http://segbot:34359/
[rosmaster.master][INFO] 2023-09-08 16:30:33,363: +PUB [/aruco_tracker/pixel] /aruco_tracker http://segbot:34359/
[rosmaster.master][INFO] 2023-09-08 16:30:33,365: publisherUpdate[/aruco_tracker/result] -> http://segbot:41029/ ['http://segbot:34359/']
[rosmaster.master][INFO] 2023-09-08 16:30:33,367: publisherUpdate[/aruco_tracker/result] -> http://segbot:41029/ ['http://segbot:34359/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:33,367: publisherUpdate[/rosout] -> http://segbot:44577/ ['http://segbot:41343/', 'http://segbot:44539/', 'http://segbot:34723/', 'http://segbot:39417/', 'http://segbot:39603/', 'http://segbot:39921/', 'http://segbot:41029/', 'http://segbot:34359/', 'http://segbot:44153/', 'http://segbot:45377/']
[rosmaster.master][INFO] 2023-09-08 16:30:33,369: publisherUpdate[/rosout] -> http://segbot:44577/ ['http://segbot:41343/', 'http://segbot:44539/', 'http://segbot:34723/', 'http://segbot:39417/', 'http://segbot:39603/', 'http://segbot:39921/', 'http://segbot:41029/', 'http://segbot:34359/', 'http://segbot:44153/', 'http://segbot:45377/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:33,370: publisherUpdate[/rosout] -> http://segbot:44577/ ['http://segbot:41343/', 'http://segbot:44539/', 'http://segbot:34723/', 'http://segbot:39417/', 'http://segbot:39603/', 'http://segbot:39921/', 'http://segbot:41029/', 'http://segbot:34359/', 'http://segbot:44153/', 'http://segbot:45377/', 'http://segbot:34159/']
[rosmaster.master][INFO] 2023-09-08 16:30:33,372: publisherUpdate[/rosout] -> http://segbot:44577/ ['http://segbot:41343/', 'http://segbot:44539/', 'http://segbot:34723/', 'http://segbot:39417/', 'http://segbot:39603/', 'http://segbot:39921/', 'http://segbot:41029/', 'http://segbot:34359/', 'http://segbot:44153/', 'http://segbot:45377/', 'http://segbot:34159/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:33,374: +PARAM [/aruco_tracker/min_image_size] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,375: +PARAM [/aruco_tracker/normalizeImage] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,376: +PARAM [/aruco_tracker/dctComponentsToRemove] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,377: +PARAM [/aruco_tracker/degree] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,377: +SERVICE [/move_group/ompl/set_parameters] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:33,377: +PARAM [/aruco_tracker/detection_mode] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 16:30:33,378: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:33,378: +PUB [/move_group/ompl/parameter_updates] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:33,380: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:33,380: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:33,381: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:33,381: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:33,381: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:33,382: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:33,382: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:33,382: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:33,383: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:33,383: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-08 16:30:33,390: +PUB [/move_group/display_planned_path] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:33,390: +PUB [/move_group/display_contacts] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:33,397: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/status] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:33,399: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:33,401: +SUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:33,401: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:33,401: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] /move_group http://segbot:39603/
[rosmaster.master][INFO] 2023-09-08 16:30:33,533: +SUB [/tf] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:33,534: +SUB [/tf_static] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:33,567: +PUB [/initialpose] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:33,569: +PUB [/goal] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:33,640: +PUB [/planning_scene] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:33,641: +PUB [/planning_scene_world] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:33,643: +SUB [/recognize_objects/status] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:33,645: +SUB [/recognize_objects/feedback] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:33,647: +SUB [/recognize_objects/result] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:33,647: +PUB [/recognize_objects/goal] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:33,648: +PUB [/recognize_objects/cancel] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:33,649: +SUB [/recognized_object_array] /rviz_segbot_3299_5636347883394233164 http://segbot:44153/
[rosmaster.master][INFO] 2023-09-08 16:30:33,668: publisherUpdate[/planning_scene] -> http://segbot:39603/ ['http://segbot:44153/']
[rosmaster.master][INFO] 2023-09-08 16:30:33,668: publisherUpdate[/planning_scene] -> http://segbot:39603/ ['http://segbot:44153/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:33,669: publisherUpdate[/planning_scene_world] -> http://segbot:39603/ ['http://segbot:44153/']
[rosmaster.master][INFO] 2023-09-08 16:30:33,669: publisherUpdate[/planning_scene_world] -> http://segbot:39603/ ['http://segbot:44153/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:33,792: +PUB [/rosout] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3299_2304285945688285819 http://segbot:42883/
[rosmaster.master][INFO] 2023-09-08 16:30:33,795: +SERVICE [/ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3299_2304285945688285819/get_loggers] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3299_2304285945688285819 http://segbot:42883/
[rosmaster.master][INFO] 2023-09-08 16:30:33,796: +SERVICE [/ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3299_2304285945688285819/set_logger_level] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3299_2304285945688285819 http://segbot:42883/
[rosmaster.master][INFO] 2023-09-08 16:30:33,800: +CACHEDPARAM [/rosout_disable_topics_generation] by /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3299_2304285945688285819
[rosmaster.master][INFO] 2023-09-08 16:30:33,802: -PUB [/rosout] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3299_2304285945688285819 http://segbot:42883/
[rosmaster.master][INFO] 2023-09-08 16:30:33,802: -SERVICE [/ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3299_2304285945688285819/get_loggers] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3299_2304285945688285819 rosrpc://segbot:44645
[rosmaster.master][INFO] 2023-09-08 16:30:33,803: -SERVICE [/ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3299_2304285945688285819/set_logger_level] /ur5_wrist_handeyecalibration_eye_on_hand/handeye_publisher_segbot_3299_2304285945688285819 rosrpc://segbot:44645
[rosmaster.master][INFO] 2023-09-08 16:30:33,870: publisherUpdate[/rosout] -> http://segbot:44577/ ['http://segbot:41343/', 'http://segbot:44539/', 'http://segbot:34723/', 'http://segbot:39417/', 'http://segbot:39603/', 'http://segbot:39921/', 'http://segbot:41029/', 'http://segbot:34359/', 'http://segbot:44153/', 'http://segbot:45377/', 'http://segbot:34159/', 'http://segbot:42883/']
[rosmaster.master][INFO] 2023-09-08 16:30:33,872: publisherUpdate[/rosout] -> http://segbot:44577/ ['http://segbot:41343/', 'http://segbot:44539/', 'http://segbot:34723/', 'http://segbot:39417/', 'http://segbot:39603/', 'http://segbot:39921/', 'http://segbot:41029/', 'http://segbot:34359/', 'http://segbot:44153/', 'http://segbot:45377/', 'http://segbot:34159/', 'http://segbot:42883/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:33,873: publisherUpdate[/rosout] -> http://segbot:44577/ ['http://segbot:41343/', 'http://segbot:44539/', 'http://segbot:34723/', 'http://segbot:39417/', 'http://segbot:39603/', 'http://segbot:39921/', 'http://segbot:41029/', 'http://segbot:34359/', 'http://segbot:44153/', 'http://segbot:45377/', 'http://segbot:34159/']
[rosmaster.master][INFO] 2023-09-08 16:30:33,874: publisherUpdate[/rosout] -> http://segbot:44577/ ['http://segbot:41343/', 'http://segbot:44539/', 'http://segbot:34723/', 'http://segbot:39417/', 'http://segbot:39603/', 'http://segbot:39921/', 'http://segbot:41029/', 'http://segbot:34359/', 'http://segbot:44153/', 'http://segbot:45377/', 'http://segbot:34159/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:34,215: +SUB [/ur_hardware_interface/script_command] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,217: +PUB [/tf] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,218: +PUB [/ur_hardware_interface/io_states] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,219: +PUB [/ur_hardware_interface/tool_data] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,220: +PUB [/ur_hardware_interface/robot_mode] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,222: +PUB [/ur_hardware_interface/safety_mode] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,223: +SERVICE [/ur_hardware_interface/set_speed_slider] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,224: +SERVICE [/ur_hardware_interface/set_io] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,225: +SERVICE [/ur_hardware_interface/hand_back_control] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,226: +SERVICE [/ur_hardware_interface/zero_ftsensor] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,230: +SERVICE [/ur_hardware_interface/set_payload] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,273: publisherUpdate[/tf] -> http://segbot:39603/ ['http://segbot:41343/', 'http://segbot:44539/']
[rosmaster.master][INFO] 2023-09-08 16:30:34,274: publisherUpdate[/tf] -> http://segbot:39603/ ['http://segbot:41343/', 'http://segbot:44539/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:34,274: publisherUpdate[/tf] -> http://segbot:34359/ ['http://segbot:41343/', 'http://segbot:44539/']
[rosmaster.master][INFO] 2023-09-08 16:30:34,274: publisherUpdate[/tf] -> http://segbot:34359/ ['http://segbot:41343/', 'http://segbot:44539/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:34,275: publisherUpdate[/tf] -> http://segbot:44153/ ['http://segbot:41343/', 'http://segbot:44539/']
[rosmaster.master][INFO] 2023-09-08 16:30:34,275: publisherUpdate[/ur_hardware_interface/robot_mode] -> http://segbot:39417/ ['http://segbot:44539/']
[rosmaster.master][INFO] 2023-09-08 16:30:34,276: publisherUpdate[/ur_hardware_interface/robot_mode] -> http://segbot:39417/ ['http://segbot:44539/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:34,276: publisherUpdate[/tf] -> http://segbot:44153/ ['http://segbot:41343/', 'http://segbot:44539/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:34,277: publisherUpdate[/ur_hardware_interface/safety_mode] -> http://segbot:39417/ ['http://segbot:44539/']
[rosmaster.master][INFO] 2023-09-08 16:30:34,277: publisherUpdate[/ur_hardware_interface/safety_mode] -> http://segbot:39417/ ['http://segbot:44539/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 16:30:34,307: +SERVICE [/controller_manager/list_controllers] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,308: +SERVICE [/controller_manager/list_controller_types] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,308: +SERVICE [/controller_manager/load_controller] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,308: +SERVICE [/controller_manager/unload_controller] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,308: +SERVICE [/controller_manager/switch_controller] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,309: +SERVICE [/controller_manager/reload_controller_libraries] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,479: +CACHEDPARAM [/rosout_disable_topics_generation] by /ur_hardware_interface/ur_robot_state_helper
[rosmaster.master][INFO] 2023-09-08 16:30:34,482: +PUB [/ur_hardware_interface/set_mode/result] /ur_hardware_interface/ur_robot_state_helper http://segbot:39417/
[rosmaster.master][INFO] 2023-09-08 16:30:34,483: +PUB [/ur_hardware_interface/set_mode/feedback] /ur_hardware_interface/ur_robot_state_helper http://segbot:39417/
[rosmaster.master][INFO] 2023-09-08 16:30:34,484: +PUB [/ur_hardware_interface/set_mode/status] /ur_hardware_interface/ur_robot_state_helper http://segbot:39417/
[rosmaster.master][INFO] 2023-09-08 16:30:34,491: +SUB [/ur_hardware_interface/set_mode/goal] /ur_hardware_interface/ur_robot_state_helper http://segbot:39417/
[rosmaster.master][INFO] 2023-09-08 16:30:34,496: +SUB [/ur_hardware_interface/set_mode/cancel] /ur_hardware_interface/ur_robot_state_helper http://segbot:39417/
[rosmaster.master][INFO] 2023-09-08 16:30:34,557: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-08 16:30:34,562: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-08 16:30:34,567: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-08 16:30:34,572: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-08 16:30:34,580: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-08 16:30:34,585: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-08 16:30:34,611: +SUB [/pos_joint_traj_controller/command] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,611: +PUB [/pos_joint_traj_controller/state] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,613: +PUB [/pos_joint_traj_controller/follow_joint_trajectory/result] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,613: +PUB [/pos_joint_traj_controller/follow_joint_trajectory/feedback] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,613: +PUB [/pos_joint_traj_controller/follow_joint_trajectory/status] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,617: +SUB [/pos_joint_traj_controller/follow_joint_trajectory/goal] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,620: +SUB [/pos_joint_traj_controller/follow_joint_trajectory/cancel] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,620: +SERVICE [/pos_joint_traj_controller/query_state] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,623: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-08 16:30:34,624: +PUB [/joint_states] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,627: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_controller_spawner
[rosmaster.master][INFO] 2023-09-08 16:30:34,631: +SUB [/joint_group_vel_controller/command] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,634: +CACHEDPARAM [/rosout_disable_topics_generation] by /ros_control_stopped_spawner
[rosmaster.master][INFO] 2023-09-08 16:30:34,648: +SUB [/scaled_pos_joint_traj_controller/command] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,649: +PUB [/scaled_pos_joint_traj_controller/state] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,650: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/result] /ur_hardware_interface http://segbot:44539/
[rosmaster.master][INFO] 2023-09-08 16:30:34,650: +PUB [/scaled_pos_joint_traj_controller/follow_joint_trajectory/feedback] /ur_hardware_interface http://segbot:44539/
