[rosmaster.main][INFO] 2023-09-11 14:05:31,081: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-11 14:05:31,081: Starting ROS Master Node
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-11 14:25:46,854: publisherUpdate[/tf] -> http://segbot:44713/ ['http://segbot:43949/']
[rosmaster.master][INFO] 2023-09-11 14:25:46,854: publisherUpdate[/tf] -> http://segbot:44713/ ['http://segbot:43949/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2023-09-11 14:25:46,855: -PUB [/ur_hardware_interface/set_mode/feedback] /ur_hardware_interface/ur_robot_state_helper http://segbot:32927/
[rosmaster.master][INFO] 2023-09-11 14:25:46,855: -PUB [/aruco_tracker/parameter_updates] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,856: -PUB [/aruco_tracker/result/compressedDepth] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,856: -PUB [/ur_hardware_interface/set_mode/status] /ur_hardware_interface/ur_robot_state_helper http://segbot:32927/
[rosmaster.master][INFO] 2023-09-11 14:25:46,857: -PUB [/aruco_tracker/result/compressedDepth/parameter_descriptions] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,857: -SUB [/ur_hardware_interface/robot_mode] /ur_hardware_interface/ur_robot_state_helper http://segbot:32927/
[rosmaster.master][INFO] 2023-09-11 14:25:46,857: -PUB [/aruco_tracker/result/compressedDepth/parameter_updates] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,858: -SUB [/ur_hardware_interface/safety_mode] /ur_hardware_interface/ur_robot_state_helper http://segbot:32927/
[rosmaster.master][INFO] 2023-09-11 14:25:46,858: -SUB [/ur_hardware_interface/set_mode/goal] /ur_hardware_interface/ur_robot_state_helper http://segbot:32927/
[rosmaster.master][INFO] 2023-09-11 14:25:46,859: -PUB [/aruco_tracker/result/compressed] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,859: -SUB [/ur_hardware_interface/set_mode/cancel] /ur_hardware_interface/ur_robot_state_helper http://segbot:32927/
[rosmaster.master][INFO] 2023-09-11 14:25:46,861: -PUB [/aruco_tracker/result/compressed/parameter_descriptions] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,861: -SERVICE [/ur_hardware_interface/ur_robot_state_helper/get_loggers] /ur_hardware_interface/ur_robot_state_helper rosrpc://segbot:43679
[rosmaster.master][INFO] 2023-09-11 14:25:46,862: -PUB [/aruco_tracker/result/compressed/parameter_updates] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,863: -SERVICE [/ur_hardware_interface/ur_robot_state_helper/set_logger_level] /ur_hardware_interface/ur_robot_state_helper rosrpc://segbot:43679
[rosmaster.master][INFO] 2023-09-11 14:25:46,863: -PUB [/aruco_tracker/result] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,864: -CACHEDPARAM [/rosout_disable_topics_generation] by /ur_hardware_interface/ur_robot_state_helper
[rosmaster.master][INFO] 2023-09-11 14:25:46,866: -PUB [/aruco_tracker/result/theora] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,866: -PUB [/aruco_tracker/result/theora/parameter_descriptions] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,866: -PUB [/aruco_tracker/result/theora/parameter_updates] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,867: -PUB [/aruco_tracker/debug/compressedDepth] /aruco_tracker http://segbot:43949/
[rosmaster.threadpool][ERROR] 2023-09-11 14:25:46,868: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-11 14:25:46,868: publisherUpdate[/tf] -> http://segbot:43081/ ['http://segbot:43949/']
[rosmaster.master][INFO] 2023-09-11 14:25:46,868: publisherUpdate[/tf] -> http://segbot:43081/ ['http://segbot:43949/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2023-09-11 14:25:46,869: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-11 14:25:46,869: publisherUpdate[/tf] -> http://segbot:36281/ ['http://segbot:43949/']
[rosmaster.master][INFO] 2023-09-11 14:25:46,869: publisherUpdate[/tf] -> http://segbot:36281/ ['http://segbot:43949/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2023-09-11 14:25:46,870: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-11 14:25:46,871: publisherUpdate[/tf_static] -> http://segbot:46783/ []
[rosmaster.master][INFO] 2023-09-11 14:25:46,870: -PUB [/aruco_tracker/debug/compressedDepth/parameter_descriptions] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,872: -PUB [/aruco_tracker/debug/compressedDepth/parameter_updates] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,873: -PUB [/execute_trajectory/feedback] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:25:46,873: -PUB [/aruco_tracker/debug/compressed] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,874: -PUB [/aruco_tracker/debug/compressed/parameter_descriptions] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,872: publisherUpdate[/tf_static] -> http://segbot:46783/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2023-09-11 14:25:46,875: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-11 14:25:46,875: publisherUpdate[/tf_static] -> http://segbot:44713/ []
[rosmaster.master][INFO] 2023-09-11 14:25:46,876: -PUB [/aruco_tracker/debug/compressed/parameter_updates] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,877: -PUB [/execute_trajectory/status] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:25:46,877: -PUB [/aruco_tracker/debug] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,878: -PUB [/move_group/result] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:25:46,879: publisherUpdate[/tf_static] -> http://segbot:44713/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2023-09-11 14:25:46,887: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-11 14:25:46,887: publisherUpdate[/tf_static] -> http://segbot:43081/ []
[rosmaster.master][INFO] 2023-09-11 14:25:46,889: publisherUpdate[/tf_static] -> http://segbot:43081/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2023-09-11 14:25:46,889: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-11 14:25:46,889: publisherUpdate[/tf_static] -> http://segbot:36281/ []
[rosmaster.master][INFO] 2023-09-11 14:25:46,890: publisherUpdate[/tf_static] -> http://segbot:36281/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2023-09-11 14:25:46,890: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-11 14:25:46,890: publisherUpdate[/rosout] -> http://segbot:45409/ ['http://segbot:45693/', 'http://segbot:42907/', 'http://segbot:32927/', 'http://segbot:43949/', 'http://segbot:39341/', 'http://segbot:44155/', 'http://segbot:46783/', 'http://segbot:44713/', 'http://segbot:43081/', 'http://segbot:36281/', 'http://segbot:45477/', 'http://segbot:34503/']
[rosmaster.master][INFO] 2023-09-11 14:25:46,889: publisherUpdate[/tf] -> http://segbot:34587/ ['http://segbot:43949/']: sec=0.04, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-11 14:25:46,887: -PUB [/move_group/feedback] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:25:46,891: -PUB [/aruco_tracker/debug/theora] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,891: -PUB [/aruco_tracker/debug/theora/parameter_descriptions] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,891: -PUB [/aruco_tracker/debug/theora/parameter_updates] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,892: -PUB [/aruco_tracker/pose] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,892: -PUB [/aruco_tracker/transform] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,892: -PUB [/move_group/status] /move_group http://segbot:34587/
[rosmaster.master][INFO] 2023-09-11 14:25:46,893: -PUB [/aruco_tracker/position] /aruco_tracker http://segbot:43949/
[rosmaster.master][INFO] 2023-09-11 14:25:46,890: publisherUpdate[/rosout] -> http://segbot:45409/ ['http://segbot:45693/', 'http://segbot:42907/', 'http://segbot:32927/', 'http://segbot:43949/', 'http://segbot:39341/', 'http://segbot:44155/', 'http://segbot:46783/', 'http://segbot:44713/', 'http://segbot:43081/', 'http://segbot:36281/', 'http://segbot:45477/', 'http://segbot:34503/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:25:46,893: publisherUpdate[/tf_static] -> http://segbot:34587/ []
[rosmaster.master][INFO] 2023-09-11 14:25:46,893: -PUB [/aruco_tracker/marker] /aruco_tracker http://segbot:43949/
[rosmaster.threadpool][ERROR] 2023-09-11 14:25:46,890: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-11 14:25:46,894: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] -> http://segbot:45693/ []
[rosmaster.master][INFO] 2023-09-11 14:25:46,895: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/goal] -> http://segbot:45693/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:25:46,895: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] -> http://segbot:45693/ []
[rosmaster.master][INFO] 2023-09-11 14:25:46,896: publisherUpdate[/tf_static] -> http://segbot:34587/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-11 14:25:46,896: publisherUpdate[/scaled_pos_joint_traj_controller/follow_joint_trajectory/cancel] -> http://segbot:45693/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:25:46,897: publisherUpdate[/rosout] -> http://segbot:45409/ ['http://segbot:45693/', 'http://segbot:42907/', 'http://segbot:43949/', 'http://segbot:39341/', 'http://segbot:44155/', 'http://segbot:46783/', 'http://segbot:44713/', 'http://segbot:43081/', 'http://segbot:36281/', 'http://segbot:45477/', 'http://segbot:34503/']
[rosmaster.master][INFO] 2023-09-11 14:25:46,896: -PUB [/aruco_tracker/pixel] /aruco_tracker http://segbot:43949/
[rosmaster.threadpool][ERROR] 2023-09-11 14:25:46,896: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-11 14:25:46,897: publisherUpdate[/execute_trajectory/result] -> http://segbot:46783/ []
[rosmaster.master][INFO] 2023-09-11 14:25:46,897: publisherUpdate[/execute_trajectory/result] -> http://segbot:46783/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2023-09-11 14:25:46,897: publisherUpdate[/tf] -> http://segbot:43949/ ['http://segbot:43949/']: sec=0.04, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-11 14:25:46,898: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-11 14:25:46,898: publisherUpdate[/tf_static] -> http://segbot:43949/ []
[rosmaster.master][INFO] 2023-09-11 14:25:46,898: publisherUpdate[/rosout] -> http://segbot:45409/ ['http://segbot:45693/', 'http://segbot:42907/', 'http://segbot:43949/', 'http://segbot:39341/', 'http://segbot:44155/', 'http://segbot:46783/', 'http://segbot:44713/', 'http://segbot:43081/', 'http://segbot:36281/', 'http://segbot:45477/', 'http://segbot:34503/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-11 14:25:46,899: publisherUpdate[/rosout] -> http://segbot:45409/ ['http://segbot:45693/', 'http://segbot:42907/', 'http://segbot:39341/', 'http://segbot:44155/', 'http://segbot:46783/', 'http://segbot:44713/', 'http://segbot:43081/', 'http://segbot:36281/', 'http://segbot:45477/', 'http://segbot:34503/']
[rosmaster.master][INFO] 2023-09-11 14:25:46,898: -PUB [/pickup/result] /move_group http://segbot:34587/
[rosmaster.threadpool][ERROR] 2023-09-11 14:25:46,898: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1095, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 898, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 860, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 837, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2023-09-11 14:25:46,900: publisherUpdate[/execute_trajectory/result] -> http://segbot:43081/ []
[rosmaster.master][INFO] 2023-09-11 14:25:46,899: publisherUpdate[/tf_static] -> http://segbot:43949/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-11 14:25:46,902: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-11 14:25:46,901: publisherUpdate[/rosout] -> http://segbot:45409/ ['http://segbot:45693/', 'http://segbot:42907/', 'http://segbot:39341/', 'http://segbot:44155/', 'http://segbot:46783/', 'http://segbot:44713/', 'http://segbot:43081/', 'http://segbot:36281/', 'http://segbot:45477/', 'http://segbot:34503/']: sec=0.00, result=[1, '', 0]
