[rosmaster.main][INFO] 2023-09-08 17:34:13,331: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 17:34:13,331: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-08 17:34:38,070: publisherUpdate[/pickup/goal] -> http://segbot:42167/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:38,071: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:42167/ []
[rosmaster.master][INFO] 2023-09-08 17:34:38,071: -SUB [/execute_trajectory/result] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,072: publisherUpdate[/execute_trajectory/cancel] -> http://segbot:42167/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:38,072: -SUB [/move_group/status] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,073: publisherUpdate[/execute_trajectory/goal] -> http://segbot:42167/ []
[rosmaster.master][INFO] 2023-09-08 17:34:38,074: -PUB [/move_group/cancel] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,074: publisherUpdate[/execute_trajectory/goal] -> http://segbot:42167/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:38,074: publisherUpdate[/move_group/cancel] -> http://segbot:42167/ []
[rosmaster.master][INFO] 2023-09-08 17:34:38,075: -PUB [/move_group/goal] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,075: publisherUpdate[/move_group/cancel] -> http://segbot:42167/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:38,076: publisherUpdate[/move_group/goal] -> http://segbot:42167/ []
[rosmaster.master][INFO] 2023-09-08 17:34:38,076: -SUB [/move_group/feedback] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,076: publisherUpdate[/move_group/goal] -> http://segbot:42167/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:38,077: -SUB [/move_group/result] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,082: -SUB [/move_group/display_planned_path] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,083: -SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,084: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,084: -PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,089: -SUB [/move_group/monitored_planning_scene] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,165: -PUB [/rviz_segbot_2147_6992351941130288634/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,166: -PUB [/rviz_segbot_2147_6992351941130288634/motionplanning_planning_scene_monitor/parameter_updates] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,166: -SERVICE [/rviz_segbot_2147_6992351941130288634/motionplanning_planning_scene_monitor/set_parameters] /rviz_segbot_2147_6992351941130288634 rosrpc://segbot:54589
[rosmaster.master][INFO] 2023-09-08 17:34:38,169: -SUB [/tf_static] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,170: -SUB [/tf] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,174: -SERVICE [/rviz_segbot_2147_6992351941130288634/save_config] /rviz_segbot_2147_6992351941130288634 rosrpc://segbot:54589
[rosmaster.master][INFO] 2023-09-08 17:34:38,174: -SERVICE [/rviz_segbot_2147_6992351941130288634/load_config] /rviz_segbot_2147_6992351941130288634 rosrpc://segbot:54589
[rosmaster.master][INFO] 2023-09-08 17:34:38,175: -SERVICE [/rviz_segbot_2147_6992351941130288634/reload_shaders] /rviz_segbot_2147_6992351941130288634 rosrpc://segbot:54589
[rosmaster.master][INFO] 2023-09-08 17:34:38,349: -PUB [/rosout] /rviz_segbot_2147_6992351941130288634 http://segbot:33231/
[rosmaster.master][INFO] 2023-09-08 17:34:38,350: -SERVICE [/rviz_segbot_2147_6992351941130288634/get_loggers] /rviz_segbot_2147_6992351941130288634 rosrpc://segbot:54589
[rosmaster.master][INFO] 2023-09-08 17:34:38,350: -SERVICE [/rviz_segbot_2147_6992351941130288634/set_logger_level] /rviz_segbot_2147_6992351941130288634 rosrpc://segbot:54589
[rosmaster.master][INFO] 2023-09-08 17:34:38,351: -CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_segbot_2147_6992351941130288634
[rosmaster.master][INFO] 2023-09-08 17:34:38,373: publisherUpdate[/rosout] -> http://segbot:45121/ ['http://segbot:46497/', 'http://segbot:46009/', 'http://segbot:44265/', 'http://segbot:32845/', 'http://segbot:46825/', 'http://segbot:42167/', 'http://segbot:34945/', 'http://segbot:34475/', 'http://segbot:36409/']
[rosmaster.master][INFO] 2023-09-08 17:34:38,374: publisherUpdate[/rosout] -> http://segbot:45121/ ['http://segbot:46497/', 'http://segbot:46009/', 'http://segbot:44265/', 'http://segbot:32845/', 'http://segbot:46825/', 'http://segbot:42167/', 'http://segbot:34945/', 'http://segbot:34475/', 'http://segbot:36409/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:42,392: -PUB [/ur_hardware_interface/robot_program_running] /ur_hardware_interface http://segbot:46497/
[rosmaster.master][INFO] 2023-09-08 17:34:42,392: -SUB [/ur_hardware_interface/script_command] /ur_hardware_interface http://segbot:46497/
[rosmaster.master][INFO] 2023-09-08 17:34:42,393: -SERVICE [/ur_hardware_interface/set_io] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,393: -SERVICE [/ur_hardware_interface/set_speed_slider] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,394: -PUB [/ur_hardware_interface/safety_mode] /ur_hardware_interface http://segbot:46497/
[rosmaster.master][INFO] 2023-09-08 17:34:42,395: -PUB [/ur_hardware_interface/robot_mode] /ur_hardware_interface http://segbot:46497/
[rosmaster.master][INFO] 2023-09-08 17:34:42,396: -PUB [/ur_hardware_interface/tool_data] /ur_hardware_interface http://segbot:46497/
[rosmaster.master][INFO] 2023-09-08 17:34:42,400: -PUB [/ur_hardware_interface/io_states] /ur_hardware_interface http://segbot:46497/
[rosmaster.master][INFO] 2023-09-08 17:34:42,402: -PUB [/tf] /ur_hardware_interface http://segbot:46497/
[rosmaster.master][INFO] 2023-09-08 17:34:42,402: -SERVICE [/ur_hardware_interface/set_payload] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,403: -SERVICE [/ur_hardware_interface/zero_ftsensor] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,403: -SERVICE [/ur_hardware_interface/hand_back_control] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,404: -SERVICE [/ur_hardware_interface/dashboard/connect] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,404: -SERVICE [/ur_hardware_interface/dashboard/raw_request] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,404: -SERVICE [/ur_hardware_interface/dashboard/get_robot_mode] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,405: -SERVICE [/ur_hardware_interface/dashboard/get_safety_mode] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,405: -SERVICE [/ur_hardware_interface/dashboard/program_state] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,406: -SERVICE [/ur_hardware_interface/dashboard/program_saved] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,406: -SERVICE [/ur_hardware_interface/dashboard/get_loaded_program] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,406: -SERVICE [/ur_hardware_interface/dashboard/program_running] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,407: -SERVICE [/ur_hardware_interface/dashboard/unlock_protective_stop] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,408: -SERVICE [/ur_hardware_interface/dashboard/stop] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,408: -SERVICE [/ur_hardware_interface/dashboard/shutdown] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,409: -SERVICE [/ur_hardware_interface/dashboard/restart_safety] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,409: -SERVICE [/ur_hardware_interface/dashboard/quit] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,409: -SERVICE [/ur_hardware_interface/dashboard/power_on] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,410: -SERVICE [/ur_hardware_interface/dashboard/power_off] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,411: -SERVICE [/ur_hardware_interface/dashboard/popup] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,411: -SERVICE [/ur_hardware_interface/dashboard/play] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,412: -SERVICE [/ur_hardware_interface/dashboard/pause] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,412: -SERVICE [/ur_hardware_interface/dashboard/load_program] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,413: -SERVICE [/ur_hardware_interface/dashboard/load_installation] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,413: -SERVICE [/ur_hardware_interface/dashboard/close_safety_popup] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,414: -SERVICE [/ur_hardware_interface/dashboard/close_popup] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,415: -SERVICE [/ur_hardware_interface/dashboard/clear_operational_mode] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,415: -SERVICE [/ur_hardware_interface/dashboard/brake_release] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,415: -SERVICE [/ur_hardware_interface/dashboard/add_to_log] /ur_hardware_interface rosrpc://segbot:60635
[rosmaster.master][INFO] 2023-09-08 17:34:42,421: -PUB [/rosout] /usb_cam http://segbot:46825/
[rosmaster.master][INFO] 2023-09-08 17:34:42,422: -PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://segbot:46825/
[rosmaster.master][INFO] 2023-09-08 17:34:42,422: -PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://segbot:46825/
[rosmaster.master][INFO] 2023-09-08 17:34:42,423: -PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://segbot:46825/
[rosmaster.master][INFO] 2023-09-08 17:34:42,423: -PUB [/usb_cam/image_raw/compressed] /usb_cam http://segbot:46825/
[rosmaster.master][INFO] 2023-09-08 17:34:42,423: -PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://segbot:46825/
[rosmaster.master][INFO] 2023-09-08 17:34:42,424: -PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://segbot:46825/
[rosmaster.master][INFO] 2023-09-08 17:34:42,424: -PUB [/usb_cam/image_raw] /usb_cam http://segbot:46825/
[rosmaster.master][INFO] 2023-09-08 17:34:42,426: -PUB [/usb_cam/image_raw/theora] /usb_cam http://segbot:46825/
[rosmaster.master][INFO] 2023-09-08 17:34:42,427: -PUB [/rosout] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,427: -PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://segbot:46825/
[rosmaster.master][INFO] 2023-09-08 17:34:42,428: -PUB [/aruco_tracker/parameter_descriptions] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,428: -PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://segbot:46825/
[rosmaster.master][INFO] 2023-09-08 17:34:42,428: -PUB [/aruco_tracker/parameter_updates] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,429: -PUB [/aruco_tracker/result/compressedDepth] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,429: -PUB [/aruco_tracker/result/compressedDepth/parameter_descriptions] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,430: -PUB [/aruco_tracker/result/compressedDepth/parameter_updates] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,430: -PUB [/aruco_tracker/result/compressed] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,430: -PUB [/aruco_tracker/result/compressed/parameter_descriptions] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,431: -PUB [/aruco_tracker/result/compressed/parameter_updates] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,431: -PUB [/aruco_tracker/result] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,431: -PUB [/aruco_tracker/result/theora] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,432: -PUB [/aruco_tracker/result/theora/parameter_descriptions] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,432: -PUB [/aruco_tracker/result/theora/parameter_updates] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,432: -PUB [/aruco_tracker/debug/compressedDepth] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,433: -PUB [/usb_cam/camera_info] /usb_cam http://segbot:46825/
[rosmaster.master][INFO] 2023-09-08 17:34:42,433: -PUB [/aruco_tracker/debug/compressedDepth/parameter_descriptions] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,433: -SERVICE [/usb_cam/get_loggers] /usb_cam rosrpc://segbot:42435
[rosmaster.master][INFO] 2023-09-08 17:34:42,434: -PUB [/aruco_tracker/debug/compressedDepth/parameter_updates] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,434: -SERVICE [/usb_cam/set_logger_level] /usb_cam rosrpc://segbot:42435
[rosmaster.master][INFO] 2023-09-08 17:34:42,434: -PUB [/aruco_tracker/debug/compressed] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,435: -SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam rosrpc://segbot:42435
[rosmaster.master][INFO] 2023-09-08 17:34:42,435: -PUB [/aruco_tracker/debug/compressed/parameter_descriptions] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,435: -SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam rosrpc://segbot:42435
[rosmaster.master][INFO] 2023-09-08 17:34:42,436: -PUB [/aruco_tracker/debug/compressed/parameter_updates] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,436: -PUB [/aruco_tracker/debug] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,437: -SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam rosrpc://segbot:42435
[rosmaster.master][INFO] 2023-09-08 17:34:42,437: -PUB [/aruco_tracker/debug/theora] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,438: -SERVICE [/usb_cam/set_camera_info] /usb_cam rosrpc://segbot:42435
[rosmaster.master][INFO] 2023-09-08 17:34:42,439: -PUB [/aruco_tracker/debug/theora/parameter_descriptions] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,439: -SERVICE [/usb_cam/start_capture] /usb_cam rosrpc://segbot:42435
[rosmaster.master][INFO] 2023-09-08 17:34:42,440: -PUB [/aruco_tracker/debug/theora/parameter_updates] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,440: -SERVICE [/usb_cam/stop_capture] /usb_cam rosrpc://segbot:42435
[rosmaster.master][INFO] 2023-09-08 17:34:42,441: -PUB [/aruco_tracker/pose] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,442: -CACHEDPARAM [/rosout_disable_topics_generation] by /usb_cam
[rosmaster.master][INFO] 2023-09-08 17:34:42,443: -PUB [/aruco_tracker/transform] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,444: -PUB [/aruco_tracker/position] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,445: -PUB [/rosout] /ur_hardware_interface/ur_robot_state_helper http://segbot:32845/
[rosmaster.master][INFO] 2023-09-08 17:34:42,445: -PUB [/aruco_tracker/marker] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,446: -PUB [/ur_hardware_interface/set_mode/result] /ur_hardware_interface/ur_robot_state_helper http://segbot:32845/
[rosmaster.master][INFO] 2023-09-08 17:34:42,447: -PUB [/ur_hardware_interface/set_mode/feedback] /ur_hardware_interface/ur_robot_state_helper http://segbot:32845/
[rosmaster.master][INFO] 2023-09-08 17:34:42,447: -PUB [/ur_hardware_interface/set_mode/status] /ur_hardware_interface/ur_robot_state_helper http://segbot:32845/
[rosmaster.master][INFO] 2023-09-08 17:34:42,455: -SUB [/ur_hardware_interface/robot_mode] /ur_hardware_interface/ur_robot_state_helper http://segbot:32845/
[rosmaster.master][INFO] 2023-09-08 17:34:42,456: -SUB [/ur_hardware_interface/safety_mode] /ur_hardware_interface/ur_robot_state_helper http://segbot:32845/
[rosmaster.master][INFO] 2023-09-08 17:34:42,456: -PUB [/aruco_tracker/pixel] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,457: -PUB [/tf] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,457: -SUB [/tf] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,458: -SUB [/tf_static] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,459: -SUB [/usb_cam/image_raw] /aruco_tracker http://segbot:34945/
[rosmaster.master][INFO] 2023-09-08 17:34:42,459: -SERVICE [/aruco_tracker/get_loggers] /aruco_tracker rosrpc://segbot:52539
[rosmaster.master][INFO] 2023-09-08 17:34:42,460: -SUB [/ur_hardware_interface/set_mode/goal] /ur_hardware_interface/ur_robot_state_helper http://segbot:32845/
[rosmaster.master][INFO] 2023-09-08 17:34:42,460: -SERVICE [/aruco_tracker/set_logger_level] /aruco_tracker rosrpc://segbot:52539
[rosmaster.master][INFO] 2023-09-08 17:34:42,461: -SUB [/ur_hardware_interface/set_mode/cancel] /ur_hardware_interface/ur_robot_state_helper http://segbot:32845/
[rosmaster.master][INFO] 2023-09-08 17:34:42,462: -SERVICE [/ur_hardware_interface/ur_robot_state_helper/get_loggers] /ur_hardware_interface/ur_robot_state_helper rosrpc://segbot:40077
[rosmaster.master][INFO] 2023-09-08 17:34:42,462: -SERVICE [/ur_hardware_interface/ur_robot_state_helper/set_logger_level] /ur_hardware_interface/ur_robot_state_helper rosrpc://segbot:40077
[rosmaster.master][INFO] 2023-09-08 17:34:42,462: -SERVICE [/aruco_tracker/set_parameters] /aruco_tracker rosrpc://segbot:52539
[rosmaster.master][INFO] 2023-09-08 17:34:42,463: -SERVICE [/aruco_tracker/result/compressedDepth/set_parameters] /aruco_tracker rosrpc://segbot:52539
[rosmaster.master][INFO] 2023-09-08 17:34:42,463: -SERVICE [/aruco_tracker/result/compressed/set_parameters] /aruco_tracker rosrpc://segbot:52539
[rosmaster.master][INFO] 2023-09-08 17:34:42,463: -SERVICE [/aruco_tracker/result/theora/set_parameters] /aruco_tracker rosrpc://segbot:52539
[rosmaster.master][INFO] 2023-09-08 17:34:42,464: -CACHEDPARAM [/rosout_disable_topics_generation] by /ur_hardware_interface/ur_robot_state_helper
[rosmaster.master][INFO] 2023-09-08 17:34:42,464: -SERVICE [/aruco_tracker/debug/compressedDepth/set_parameters] /aruco_tracker rosrpc://segbot:52539
[rosmaster.master][INFO] 2023-09-08 17:34:42,464: -SERVICE [/aruco_tracker/debug/compressed/set_parameters] /aruco_tracker rosrpc://segbot:52539
[rosmaster.master][INFO] 2023-09-08 17:34:42,466: -SERVICE [/aruco_tracker/debug/theora/set_parameters] /aruco_tracker rosrpc://segbot:52539
[rosmaster.master][INFO] 2023-09-08 17:34:42,466: -CACHEDPARAM [/rosout_disable_topics_generation] by /aruco_tracker
[rosmaster.master][INFO] 2023-09-08 17:34:42,479: publisherUpdate[/ur_hardware_interface/robot_program_running] -> http://segbot:44265/ []
[rosmaster.master][INFO] 2023-09-08 17:34:42,479: publisherUpdate[/ur_hardware_interface/robot_program_running] -> http://segbot:44265/ []: sec=0.00, result=[0, 'Unknown Error', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:42,479: publisherUpdate[/ur_hardware_interface/safety_mode] -> http://segbot:32845/ []
[rosmaster.master][INFO] 2023-09-08 17:34:42,480: publisherUpdate[/ur_hardware_interface/safety_mode] -> http://segbot:32845/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2023-09-08 17:34:42,481: publisherUpdate[/ur_hardware_interface/robot_mode] -> http://segbot:32845/ []
[rosmaster.master][INFO] 2023-09-08 17:34:42,482: publisherUpdate[/ur_hardware_interface/robot_mode] -> http://segbot:32845/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-08 17:34:42,482: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 17:34:42,482: publisherUpdate[/tf] -> http://segbot:42167/ ['http://segbot:46009/', 'http://segbot:34945/']
[rosmaster.threadpool][ERROR] 2023-09-08 17:34:42,482: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 17:34:42,482: publisherUpdate[/tf] -> http://segbot:34945/ ['http://segbot:46009/', 'http://segbot:34945/']
[rosmaster.master][INFO] 2023-09-08 17:34:42,483: publisherUpdate[/tf] -> http://segbot:34945/ ['http://segbot:46009/', 'http://segbot:34945/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2023-09-08 17:34:42,483: Traceback (most recent call last):
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/melodic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2023-09-08 17:34:42,483: publisherUpdate[/rosout] -> http://segbot:45121/ ['http://segbot:46497/', 'http://segbot:46009/', 'http://segbot:44265/', 'http://segbot:32845/', 'http://segbot:42167/', 'http://segbot:34945/', 'http://segbot:34475/', 'http://segbot:36409/']
[rosmaster.master][INFO] 2023-09-08 17:34:42,484: publisherUpdate[/rosout] -> http://segbot:45121/ ['http://segbot:46497/', 'http://segbot:46009/', 'http://segbot:44265/', 'http://segbot:32845/', 'http://segbot:42167/', 'http://segbot:34945/', 'http://segbot:34475/', 'http://segbot:36409/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 17:34:42,484: publisherUpdate[/usb_cam/image_raw] -> http://segbot:34945/ []
